time,step,rank,num_samples,compute_time,compute_time_master
11386.924992322922,1133,7,242,5.421898126602173,3.147125244140625e-05
11386.924993991852,1133,8,242,7.934024333953857,3.314018249511719e-05
11386.924995660782,1133,9,242,5.435014963150024,3.4809112548828125e-05
11386.92499756813,1133,10,242,5.292192220687866,3.6716461181640625e-05
11398.250418186188,1134,1,242,5.284398317337036,1.4066696166992188e-05
11398.25042438507,1134,2,242,5.502776145935059,2.0265579223632812e-05
11398.250427007675,1134,3,242,10.799055814743042,2.288818359375e-05
11398.250429153442,1134,4,242,6.981506586074829,2.5033950805664062e-05
11398.250431060791,1134,5,242,5.25351095199585,2.6941299438476562e-05
11398.25043296814,1134,6,242,5.460390090942383,2.8848648071289062e-05
11398.250437259674,1134,7,242,5.640348434448242,3.314018249511719e-05
11398.250439167023,1134,8,242,8.268051624298096,3.504753112792969e-05
11398.250441074371,1134,9,242,6.04043173789978,3.695487976074219e-05
11398.250443220139,1134,10,242,6.591908931732178,3.910064697265625e-05
11409.55880689621,1135,1,242,5.425734758377075,1.4066696166992188e-05
11409.558813095093,1135,2,242,5.804918050765991,2.0265579223632812e-05
11409.558815479279,1135,3,242,5.258890390396118,2.2649765014648438e-05
11409.558817625046,1135,4,242,5.376220941543579,2.47955322265625e-05
11409.558819770813,1135,5,242,10.083251476287842,2.6941299438476562e-05
11409.55882191658,1135,6,242,10.774718523025513,2.9087066650390625e-05
11409.558824062347,1135,7,242,5.359325170516968,3.123283386230469e-05
11409.558827161789,1135,8,242,10.735742807388306,3.4332275390625e-05
11409.558828830719,1135,9,242,5.565796613693237,3.600120544433594e-05
11409.558831453323,1135,10,242,5.2884955406188965,3.8623809814453125e-05
11417.72558927536,1136,1,242,5.317178010940552,1.4066696166992188e-05
11417.725595712662,1136,2,242,7.059082746505737,2.0503997802734375e-05
11417.725597858429,1136,3,242,5.474768877029419,2.2649765014648438e-05
11417.725600004196,1136,4,242,5.632160663604736,2.47955322265625e-05
11417.725602388382,1136,5,242,5.899877309799194,2.7179718017578125e-05
11417.725605249405,1136,6,242,5.4965293407440186,3.0040740966796875e-05
11417.725607156754,1136,7,242,7.0369627475738525,3.1948089599609375e-05
11417.725608825684,1136,8,242,6.546276330947876,3.361701965332031e-05
11417.725610733032,1136,9,242,7.279782772064209,3.552436828613281e-05
11417.7256128788,1136,10,242,7.632962465286255,3.7670135498046875e-05
11428.576419830322,1137,1,242,10.41398549079895,1.33514404296875e-05
11428.576425790787,1137,2,242,5.256169319152832,1.9311904907226562e-05
11428.576427698135,1137,3,242,5.290447235107422,2.1219253540039062e-05
11428.576429843903,1137,4,242,5.885238885879517,2.3365020751953125e-05
11428.57643198967,1137,5,242,5.276586294174194,2.5510787963867188e-05
11428.576433897018,1137,6,242,7.952789545059204,2.7418136596679688e-05
11428.576435565948,1137,7,242,10.234828233718872,2.9087066650390625e-05
11428.576439142227,1137,8,242,6.173693418502808,3.266334533691406e-05
11428.576440811157,1137,9,242,5.430381536483765,3.4332275390625e-05
11428.576442718506,1137,10,242,7.018502473831177,3.62396240234375e-05
11436.353202819824,1138,1,242,5.619817495346069,1.430511474609375e-05
11436.353209495544,1138,2,242,5.315585613250732,2.09808349609375e-05
11436.353211402893,1138,3,242,5.273378849029541,2.288818359375e-05
11436.353213787079,1138,4,242,5.992046356201172,2.5272369384765625e-05
11436.353215932846,1138,5,242,7.286832094192505,2.7418136596679688e-05
11436.353217601776,1138,6,242,5.49903130531311,2.9087066650390625e-05
11436.353221178055,1138,7,242,5.8248279094696045,3.266334533691406e-05
11436.353223085403,1138,8,242,6.285589933395386,3.457069396972656e-05
11436.353224754333,1138,9,242,5.772844076156616,3.62396240234375e-05
11436.353226423264,1138,10,242,5.295668601989746,3.790855407714844e-05
11445.018961191177,1139,1,242,5.288236141204834,1.3589859008789062e-05
11445.018967151642,1139,2,242,5.266883850097656,1.9550323486328125e-05
11445.018969297409,1139,3,242,5.279120206832886,2.1696090698242188e-05
11445.018971204758,1139,4,242,5.452148199081421,2.3603439331054688e-05
11445.018973350525,1139,5,242,7.145420551300049,2.574920654296875e-05
11445.018975257874,1139,6,242,5.621493101119995,2.765655517578125e-05
11445.018978595734,1139,7,242,5.372384786605835,3.0994415283203125e-05
11445.018980503082,1139,8,242,8.183618307113647,3.2901763916015625e-05
11445.01898241043,1139,9,242,5.4050188064575195,3.4809112548828125e-05
11445.018984079361,1139,10,242,5.64917254447937,3.647804260253906e-05
11455.980520248413,1140,1,242,10.150599241256714,1.4066696166992188e-05
11455.980526447296,1140,2,242,5.912498235702515,2.0265579223632812e-05
11455.9805290699,1140,3,242,10.469354629516602,2.288818359375e-05
11455.980531454086,1140,4,242,10.436797618865967,2.5272369384765625e-05
11455.980533599854,1140,5,242,5.2539963722229,2.7418136596679688e-05
11455.980535268784,1140,6,242,10.160140037536621,2.9087066650390625e-05
11455.980537176132,1140,7,242,5.409494876861572,3.0994415283203125e-05
11455.98054075241,1140,8,242,6.6169047355651855,3.457069396972656e-05
11455.98054265976,1140,9,242,7.148343801498413,3.647804260253906e-05
11455.980544805527,1140,10,242,5.3145432472229,3.8623809814453125e-05
11463.872227430344,1141,1,242,6.974907636642456,1.3828277587890625e-05
11463.872234106064,1141,2,242,7.448167085647583,2.0503997802734375e-05
11463.87223649025,1141,3,242,5.439668655395508,2.288818359375e-05
11463.872238397598,1141,4,242,5.25780725479126,2.47955322265625e-05
11463.872240066528,1141,5,242,7.446851968765259,2.6464462280273438e-05
11463.872242927551,1141,6,242,5.398375749588013,2.9325485229492188e-05
11463.8722448349,1141,7,242,7.423055410385132,3.123283386230469e-05
11463.87224650383,1141,8,242,6.770307540893555,3.2901763916015625e-05
11463.87224817276,1141,9,242,5.383898973464966,3.457069396972656e-05
11463.872250795364,1141,10,242,5.54279637336731,3.719329833984375e-05
11474.719731092453,1142,1,242,5.288940191268921,1.3589859008789062e-05
11474.719737291336,1142,2,242,10.348179817199707,1.9788742065429688e-05
11474.719739437103,1142,3,242,5.972254276275635,2.193450927734375e-05
11474.71974158287,1142,4,242,5.266706705093384,2.4080276489257812e-05
11474.719743728638,1142,5,242,5.62480354309082,2.6226043701171875e-05
11474.719745635986,1142,6,242,5.605395555496216,2.8133392333984375e-05
11474.719747304916,1142,7,242,5.343823432922363,2.9802322387695312e-05
11474.719750881195,1142,8,242,6.163076400756836,3.337860107421875e-05
11474.719753026962,1142,9,242,5.423583269119263,3.552436828613281e-05
11474.719754695892,1142,10,242,5.30621337890625,3.719329833984375e-05
11482.757172822952,1143,1,242,7.212067127227783,1.3113021850585938e-05
11482.757178783417,1143,2,242,7.554962158203125,1.9073486328125e-05
11482.757181406021,1143,3,242,5.2320005893707275,2.1696090698242188e-05
11482.75718331337,1143,4,242,5.575019359588623,2.3603439331054688e-05
11482.757185220718,1143,5,242,5.259450674057007,2.5510787963867188e-05
11482.757187366486,1143,6,242,5.429736375808716,2.765655517578125e-05
11482.757191181183,1143,7,242,5.3870930671691895,3.147125244140625e-05
11482.757193088531,1143,8,242,6.196343183517456,3.337860107421875e-05
11482.757194757462,1143,9,242,5.415913343429565,3.504753112792969e-05
11482.75719666481,1143,10,242,5.324260711669922,3.695487976074219e-05
11493.832832098007,1144,1,242,10.18324589729309,1.4066696166992188e-05
11493.832838773727,1144,2,242,5.594021797180176,2.0742416381835938e-05
11493.832841396332,1144,3,242,5.267653942108154,2.3365020751953125e-05
11493.83284330368,1144,4,242,5.275783538818359,2.5272369384765625e-05
11493.832845211029,1144,5,242,5.251781225204468,2.7179718017578125e-05
11493.832847118378,1144,6,242,10.567964792251587,2.9087066650390625e-05
11493.832850694656,1144,7,242,10.19618535041809,3.266334533691406e-05
11493.832852363586,1144,8,242,6.204516649246216,3.4332275390625e-05
11493.832854032516,1144,9,242,5.414765119552612,3.600120544433594e-05
11493.832855463028,1144,10,242,6.777946472167969,3.743171691894531e-05
11502.625950574875,1145,1,242,5.623003005981445,1.4781951904296875e-05
11502.625956773758,1145,2,242,7.278980731964111,2.09808349609375e-05
11502.625958919525,1145,3,242,5.300672292709351,2.3126602172851562e-05
11502.625961065292,1145,4,242,7.203994989395142,2.5272369384765625e-05
11502.625962972641,1145,5,242,5.620150566101074,2.7179718017578125e-05
11502.625964641571,1145,6,242,5.787271022796631,2.8848648071289062e-05
11502.62596654892,1145,7,242,5.635607481002808,3.075599670410156e-05
11502.625970363617,1145,8,242,8.25142526626587,3.457069396972656e-05
11502.625972509384,1145,9,242,7.1303551197052,3.6716461181640625e-05
11502.625974416733,1145,10,242,5.252847194671631,3.8623809814453125e-05
11513.641411781311,1146,1,242,5.305797815322876,1.4543533325195312e-05
11513.641419172287,1146,2,242,5.312751054763794,2.193450927734375e-05
11513.641421318054,1146,3,242,5.304097890853882,2.4080276489257812e-05
11513.641423225403,1146,4,242,5.26960301399231,2.5987625122070312e-05
11513.641425132751,1146,5,242,5.501942157745361,2.7894973754882812e-05
11513.641427993774,1146,6,242,10.364411354064941,3.075599670410156e-05
11513.641430139542,1146,7,242,5.362592935562134,3.2901763916015625e-05
11513.641434907913,1146,8,242,6.657149791717529,3.7670135498046875e-05
11513.641436815262,1146,9,242,5.512917518615723,3.9577484130859375e-05
11513.641438961029,1146,10,242,5.29196572303772,4.172325134277344e-05
11522.333656549454,1147,1,242,6.038696765899658,1.4543533325195312e-05
11522.333662986755,1147,2,242,7.350116968154907,2.09808349609375e-05
11522.333665132523,1147,3,242,6.684155702590942,2.3126602172851562e-05
11522.333667039871,1147,4,242,5.313681364059448,2.5033950805664062e-05
11522.333669424057,1147,5,242,7.106652498245239,2.7418136596679688e-05
11522.333671331406,1147,6,242,5.381968259811401,2.9325485229492188e-05
11522.333673238754,1147,7,242,5.3532774448394775,3.123283386230469e-05
11522.333677768707,1147,8,242,8.163743257522583,3.5762786865234375e-05
11522.333679914474,1147,9,242,5.472738981246948,3.790855407714844e-05
11522.333681583405,1147,10,242,5.284162521362305,3.9577484130859375e-05
11533.450654745102,1148,1,242,9.871115446090698,1.621246337890625e-05
11533.45066165924,1148,2,242,10.66271710395813,2.3126602172851562e-05
11533.450664043427,1148,3,242,10.161540269851685,2.5510787963867188e-05
11533.450666427612,1148,4,242,5.2737135887146,2.7894973754882812e-05
11533.450668334961,1148,5,242,5.27055025100708,2.9802322387695312e-05
11533.45067024231,1148,6,242,6.134413242340088,3.170967102050781e-05
11533.450674295425,1148,7,242,7.301221609115601,3.5762786865234375e-05
11533.450676441193,1148,8,242,6.177951097488403,3.790855407714844e-05
11533.450678110123,1148,9,242,5.432225227355957,3.9577484130859375e-05
11533.45068025589,1148,10,242,5.302124261856079,4.172325134277344e-05
11541.912548542023,1149,1,242,7.544602394104004,1.33514404296875e-05
11541.912554979324,1149,2,242,5.38514518737793,1.9788742065429688e-05
11541.91255736351,1149,3,242,5.285727262496948,2.2172927856445312e-05
11541.912559270859,1149,4,242,7.542376756668091,2.4080276489257812e-05
11541.912561178207,1149,5,242,5.259878396987915,2.5987625122070312e-05
11541.912563085556,1149,6,242,5.441922664642334,2.7894973754882812e-05
11541.91256570816,1149,7,242,5.599089622497559,3.0517578125e-05
11541.912567615509,1149,8,242,6.168574333190918,3.24249267578125e-05
11541.912569522858,1149,9,242,5.442345142364502,3.4332275390625e-05
11541.91257095337,1149,10,242,5.722585201263428,3.5762786865234375e-05
11549.660825014114,1150,1,242,7.277255535125732,1.7642974853515625e-05
11549.660831928253,1150,2,242,5.64647102355957,2.4557113647460938e-05
11549.660834789276,1150,3,242,5.413748502731323,2.7418136596679688e-05
11549.660836458206,1150,4,242,5.638901472091675,2.9087066650390625e-05
11549.660838365555,1150,5,242,5.57883620262146,3.0994415283203125e-05
11549.66084074974,1150,6,242,5.779223442077637,3.337860107421875e-05
11549.66084241867,1150,7,242,5.762384414672852,3.504753112792969e-05
11549.660846710205,1150,8,242,6.175060987472534,3.933906555175781e-05
11549.660848617554,1150,9,242,5.392418384552002,4.124641418457031e-05
11549.660850524902,1150,10,242,5.306349039077759,4.315376281738281e-05
11560.659996271133,1151,1,242,10.477023124694824,1.3589859008789062e-05
11560.660002470016,1151,2,242,5.31952691078186,1.9788742065429688e-05
11560.660004615784,1151,3,242,5.2852277755737305,2.193450927734375e-05
11560.660006523132,1151,4,242,9.935333967208862,2.384185791015625e-05
11560.6600086689,1151,5,242,5.418675899505615,2.5987625122070312e-05
11560.660011768341,1151,6,242,5.461908578872681,2.9087066650390625e-05
11560.660013914108,1151,7,242,5.598927021026611,3.123283386230469e-05
11560.660015821457,1151,8,242,8.184334993362427,3.314018249511719e-05
11560.660017490387,1151,9,242,5.418699026107788,3.4809112548828125e-05
11560.660019636154,1151,10,242,5.306936740875244,3.695487976074219e-05
11568.375495672226,1152,1,242,5.280573844909668,1.3589859008789062e-05
11568.375502586365,1152,2,242,5.3297765254974365,2.0503997802734375e-05
11568.375504732132,1152,3,242,7.221240282058716,2.2649765014648438e-05
11568.37550663948,1152,4,242,5.252830266952515,2.4557113647460938e-05
11568.37550854683,1152,5,242,5.418097257614136,2.6464462280273438e-05
11568.375510454178,1152,6,242,5.410033226013184,2.8371810913085938e-05
11568.375512123108,1152,7,242,5.497362375259399,3.0040740966796875e-05
11568.375515699387,1152,8,242,6.473334789276123,3.361701965332031e-05
11568.375518083572,1152,9,242,6.866536855697632,3.600120544433594e-05
11568.375519990921,1152,10,242,5.366064786911011,3.790855407714844e-05
11579.305646657944,1153,1,242,6.818413019180298,1.4066696166992188e-05
11579.305652856827,1153,2,242,7.0544819831848145,2.0265579223632812e-05
11579.305654764175,1153,3,242,5.284566879272461,2.2172927856445312e-05
11579.305656671524,1153,4,242,5.296540975570679,2.4080276489257812e-05
11579.305658578873,1153,5,242,5.290782928466797,2.5987625122070312e-05
11579.305660486221,1153,6,242,10.44201922416687,2.7894973754882812e-05
11579.3056640625,1153,7,242,5.3780598640441895,3.147125244140625e-05
11579.305666208267,1153,8,242,6.51909327507019,3.361701965332031e-05
11579.305667877197,1153,9,242,5.444899797439575,3.528594970703125e-05
11579.305669546127,1153,10,242,5.3045103549957275,3.695487976074219e-05
11587.155004501343,1154,1,242,5.2676427364349365,1.4781951904296875e-05
11587.155011177063,1154,2,242,5.524251937866211,2.1457672119140625e-05
11587.155013561249,1154,3,242,5.301189661026001,2.384185791015625e-05
11587.155015707016,1154,4,242,5.2785725593566895,2.5987625122070312e-05
11587.155017614365,1154,5,242,5.252218008041382,2.7894973754882812e-05
11587.155019283295,1154,6,242,5.468385457992554,2.956390380859375e-05
11587.155023097992,1154,7,242,5.541438341140747,3.337860107421875e-05
11587.155024766922,1154,8,242,6.227647066116333,3.504753112792969e-05
11587.155028820038,1154,9,242,7.012267351150513,3.910064697265625e-05
11587.155030965805,1154,10,242,7.303659200668335,4.124641418457031e-05
11597.818586349487,1155,1,242,10.184778928756714,1.4543533325195312e-05
11597.818593263626,1155,2,242,5.281792640686035,2.1457672119140625e-05
11597.818596124649,1155,3,242,7.672670602798462,2.4318695068359375e-05
11597.818598031998,1155,4,242,5.25823974609375,2.6226043701171875e-05
11597.818599939346,1155,5,242,6.307215213775635,2.8133392333984375e-05
11597.818601846695,1155,6,242,5.438610076904297,3.0040740966796875e-05
11597.818603754044,1155,7,242,7.055191516876221,3.1948089599609375e-05
11597.818607091904,1155,8,242,6.1928815841674805,3.528594970703125e-05
11597.81860923767,1155,9,242,5.41778826713562,3.743171691894531e-05
11597.81861114502,1155,10,242,5.286025047302246,3.933906555175781e-05
11606.318491458893,1156,1,242,5.49361515045166,1.4781951904296875e-05
11606.318498134613,1156,2,242,5.689775466918945,2.1457672119140625e-05
11606.31850028038,1156,3,242,5.293822526931763,2.3603439331054688e-05
11606.318502664566,1156,4,242,7.2664384841918945,2.5987625122070312e-05
11606.318504571915,1156,5,242,7.370001792907715,2.7894973754882812e-05
11606.318507432938,1156,6,242,5.661728620529175,3.075599670410156e-05
11606.318509340286,1156,7,242,6.094508409500122,3.266334533691406e-05
11606.318511247635,1156,8,242,7.998678684234619,3.457069396972656e-05
11606.318513154984,1156,9,242,5.396575212478638,3.647804260253906e-05
11606.31851530075,1156,10,242,7.652560710906982,3.8623809814453125e-05
11616.810535430908,1157,1,242,7.093801021575928,1.5497207641601562e-05
11616.810541629791,1157,2,242,5.383843898773193,2.1696090698242188e-05
11616.810544013977,1157,3,242,10.010547399520874,2.4080276489257812e-05
11616.810546398163,1157,4,242,5.272817373275757,2.6464462280273438e-05
11616.810548305511,1157,5,242,5.282527923583984,2.8371810913085938e-05
11616.81055021286,1157,6,242,5.466079473495483,3.0279159545898438e-05
11616.810552597046,1157,7,242,5.66557765007019,3.266334533691406e-05
11616.810555696487,1157,8,242,7.05548357963562,3.5762786865234375e-05
11616.810557842255,1157,9,242,7.676050424575806,3.790855407714844e-05
11616.810559511185,1157,10,242,5.256592750549316,3.9577484130859375e-05
11627.199826478958,1158,1,242,5.317922115325928,1.4066696166992188e-05
11627.199833154678,1158,2,242,9.857134819030762,2.0742416381835938e-05
11627.199835538864,1158,3,242,5.3180012702941895,2.3126602172851562e-05
11627.199837446213,1158,4,242,5.27196741104126,2.5033950805664062e-05
11627.199839353561,1158,5,242,5.246698617935181,2.6941299438476562e-05
11627.19984126091,1158,6,242,5.476480960845947,2.8848648071289062e-05
11627.199845314026,1158,7,242,5.4067559242248535,3.2901763916015625e-05
11627.199846982956,1158,8,242,6.223717212677002,3.457069396972656e-05
11627.199848890305,1158,9,242,5.3554723262786865,3.647804260253906e-05
11627.199850559235,1158,10,242,9.78685450553894,3.814697265625e-05
11637.763082742691,1159,1,242,9.881147384643555,1.3589859008789062e-05
11637.763088703156,1159,2,242,5.443454742431641,1.9550323486328125e-05
11637.763090848923,1159,3,242,10.070984125137329,2.1696090698242188e-05
11637.763092756271,1159,4,242,6.0783374309539795,2.3603439331054688e-05
11637.76309466362,1159,5,242,5.2432780265808105,2.5510787963867188e-05
11637.76309633255,1159,6,242,5.426236391067505,2.7179718017578125e-05
11637.76309967041,1159,7,242,5.48138165473938,3.0517578125e-05
11637.763101577759,1159,8,242,6.597440958023071,3.24249267578125e-05
11637.763103246689,1159,9,242,7.669353723526001,3.409385681152344e-05
11637.763105154037,1159,10,242,5.280079364776611,3.600120544433594e-05
11649.248633623123,1160,1,242,7.118852376937866,1.430511474609375e-05
11649.248639822006,1160,2,242,10.17926025390625,2.0503997802734375e-05
11649.248641729355,1160,3,242,5.283432960510254,2.2411346435546875e-05
11649.24864435196,1160,4,242,5.587063312530518,2.5033950805664062e-05
11649.248646497726,1160,5,242,10.137370824813843,2.7179718017578125e-05
11649.248648405075,1160,6,242,5.73652458190918,2.9087066650390625e-05
11649.248650312424,1160,7,242,7.093123912811279,3.0994415283203125e-05
11649.248653173447,1160,8,242,10.944407224655151,3.3855438232421875e-05
11649.248655319214,1160,9,242,5.451684236526489,3.600120544433594e-05
11649.248657226562,1160,10,242,7.111116886138916,3.790855407714844e-05
11660.108451843262,1161,1,242,5.2919487953186035,1.621246337890625e-05
11660.108459472656,1161,2,242,7.512269735336304,2.384185791015625e-05
11660.108461618423,1161,3,242,5.288055658340454,2.5987625122070312e-05
11660.10846376419,1161,4,242,5.2869555950164795,2.8133392333984375e-05
11660.10846567154,1161,5,242,10.342882871627808,3.0040740966796875e-05
11660.10846877098,1161,6,242,5.4555723667144775,3.314018249511719e-05
11660.10847067833,1161,7,242,5.344369173049927,3.504753112792969e-05
11660.10847234726,1161,8,242,6.508421421051025,3.6716461181640625e-05
11660.108474254608,1161,9,242,5.508547067642212,3.8623809814453125e-05
11660.108476638794,1161,10,242,5.9498817920684814,4.100799560546875e-05
11671.263293266296,1162,1,242,5.279186725616455,1.3589859008789062e-05
11671.263299703598,1162,2,242,5.653237581253052,2.002716064453125e-05
11671.263301849365,1162,3,242,5.528165817260742,2.2172927856445312e-05
11671.263303995132,1162,4,242,5.278846502304077,2.4318695068359375e-05
11671.2633061409,1162,5,242,7.181607961654663,2.6464462280273438e-05
11671.26330780983,1162,6,242,7.319217920303345,2.8133392333984375e-05
11671.263309717178,1162,7,242,5.575071096420288,3.0040740966796875e-05
11671.263314247131,1162,8,242,6.722877264022827,3.457069396972656e-05
11671.26331615448,1162,9,242,10.211365461349487,3.647804260253906e-05
11671.26331782341,1162,10,242,10.649664878845215,3.814697265625e-05
11682.12777686119,1163,1,242,5.713913679122925,1.430511474609375e-05
11682.127783060074,1163,2,242,10.259990692138672,2.0503997802734375e-05
11682.12778544426,1163,3,242,7.026013374328613,2.288818359375e-05
11682.12778711319,1163,4,242,5.296752452850342,2.4557113647460938e-05
11682.127789258957,1163,5,242,5.657207727432251,2.6702880859375e-05
11682.127791404724,1163,6,242,9.88243317604065,2.8848648071289062e-05
11682.127794265747,1163,7,242,5.3299078941345215,3.170967102050781e-05
11682.127796173096,1163,8,242,6.279247045516968,3.361701965332031e-05
11682.127797842026,1163,9,242,5.4104979038238525,3.528594970703125e-05
11682.127799510956,1163,10,242,5.964344263076782,3.695487976074219e-05
11690.46340250969,1164,1,242,5.715299606323242,1.5497207641601562e-05
11690.46340918541,1164,2,242,5.36327052116394,2.2172927856445312e-05
11690.463411331177,1164,3,242,5.298110008239746,2.4318695068359375e-05
11690.463413715363,1164,4,242,5.2928626537323,2.6702880859375e-05
11690.463415622711,1164,5,242,5.448514461517334,2.86102294921875e-05
11690.463417768478,1164,6,242,5.639064073562622,3.075599670410156e-05
11690.463421821594,1164,7,242,5.581826686859131,3.4809112548828125e-05
11690.463423728943,1164,8,242,6.340543031692505,3.6716461181640625e-05
11690.463425636292,1164,9,242,7.717561483383179,3.8623809814453125e-05
11690.46342754364,1164,10,242,5.528645277023315,4.0531158447265625e-05
11701.685837507248,1165,1,242,5.485796928405762,1.33514404296875e-05
11701.685843229294,1165,2,242,10.63268494606018,1.9073486328125e-05
11701.685845851898,1165,3,242,5.273886203765869,2.1696090698242188e-05
11701.685847759247,1165,4,242,5.593801736831665,2.3603439331054688e-05
11701.685849666595,1165,5,242,5.542685031890869,2.5510787963867188e-05
11701.685851812363,1165,6,242,7.191535949707031,2.765655517578125e-05
11701.685853481293,1165,7,242,5.3916709423065186,2.9325485229492188e-05
11701.685857534409,1165,8,242,6.701512813568115,3.337860107421875e-05
11701.685859680176,1165,9,242,5.451075792312622,3.552436828613281e-05
11701.685861587524,1165,10,242,5.278443336486816,3.743171691894531e-05
11712.677433729172,1166,1,242,5.556128025054932,1.4066696166992188e-05
11712.677440166473,1166,2,242,10.435318231582642,2.0503997802734375e-05
11712.677443027496,1166,3,242,7.960334539413452,2.3365020751953125e-05
11712.677445173264,1166,4,242,5.254300117492676,2.5510787963867188e-05
11712.677446842194,1166,5,242,5.231032371520996,2.7179718017578125e-05
11712.677449941635,1166,6,242,7.41292405128479,3.0279159545898438e-05
11712.677452087402,1166,7,242,5.3491833209991455,3.24249267578125e-05
11712.677453994751,1166,8,242,6.194523334503174,3.4332275390625e-05
11712.677455663681,1166,9,242,5.431349992752075,3.600120544433594e-05
11712.677457809448,1166,10,242,5.291016340255737,3.814697265625e-05
11724.039242744446,1167,1,242,5.782601594924927,1.3589859008789062e-05
11724.039248943329,1167,2,242,5.303374290466309,1.9788742065429688e-05
11724.039251327515,1167,3,242,5.283479690551758,2.2172927856445312e-05
11724.039253234863,1167,4,242,5.261098146438599,2.4080276489257812e-05
11724.03925538063,1167,5,242,5.2422144412994385,2.6226043701171875e-05
11724.03925728798,1167,6,242,10.750896692276001,2.8133392333984375e-05
11724.03925895691,1167,7,242,7.500943183898926,2.9802322387695312e-05
11724.039263010025,1167,8,242,6.1977338790893555,3.3855438232421875e-05
11724.039264917374,1167,9,242,5.950561285018921,3.5762786865234375e-05
11724.039266586304,1167,10,242,5.2703635692596436,3.743171691894531e-05
11734.921038150787,1168,1,242,5.284855365753174,1.3828277587890625e-05
11734.921045064926,1168,2,242,5.34603476524353,2.0742416381835938e-05
11734.921047210693,1168,3,242,10.288938522338867,2.288818359375e-05
11734.92104935646,1168,4,242,7.799208879470825,2.5033950805664062e-05
11734.92105126381,1168,5,242,5.244402647018433,2.6941299438476562e-05
11734.92105293274,1168,6,242,5.475502014160156,2.86102294921875e-05
11734.921056985855,1168,7,242,5.346148729324341,3.266334533691406e-05
11734.921058893204,1168,8,242,6.862693548202515,3.457069396972656e-05
11734.921060562134,1168,9,242,5.461319446563721,3.62396240234375e-05
11734.921062469482,1168,10,242,5.530605792999268,3.814697265625e-05
11746.858104228973,1169,1,242,5.275548219680786,1.3828277587890625e-05
11746.858110666275,1169,2,242,10.509313106536865,2.0265579223632812e-05
11746.85811328888,1169,3,242,7.313060522079468,2.288818359375e-05
11746.858115196228,1169,4,242,7.581002235412598,2.47955322265625e-05
11746.858117103577,1169,5,242,5.28525972366333,2.6702880859375e-05
11746.858119010925,1169,6,242,5.713116884231567,2.86102294921875e-05
11746.858122110367,1169,7,242,10.321188688278198,3.170967102050781e-05
11746.858124494553,1169,8,242,11.361719369888306,3.409385681152344e-05
11746.858126401901,1169,9,242,5.8847410678863525,3.600120544433594e-05
11746.858128070831,1169,10,242,7.50034761428833,3.7670135498046875e-05
11754.176396131516,1170,1,242,5.322486400604248,1.3589859008789062e-05
11754.176402330399,1170,2,242,5.425533294677734,1.9788742065429688e-05
11754.176404476166,1170,3,242,5.298275947570801,2.193450927734375e-05
11754.176406145096,1170,4,242,6.799320459365845,2.3603439331054688e-05
11754.176408290863,1170,5,242,5.23906946182251,2.574920654296875e-05
11754.176410198212,1170,6,242,6.2963340282440186,2.765655517578125e-05
11754.17641210556,1170,7,242,5.385045051574707,2.956390380859375e-05
11754.17641544342,1170,8,242,6.298515558242798,3.2901763916015625e-05
11754.176417350769,1170,9,242,5.4603493213653564,3.4809112548828125e-05
11754.176419258118,1170,10,242,5.316666841506958,3.6716461181640625e-05
11766.305156469345,1171,1,242,5.277950286865234,1.33514404296875e-05
11766.305162906647,1171,2,242,5.599678993225098,1.9788742065429688e-05
11766.305165529251,1171,3,242,5.263292074203491,2.2411346435546875e-05
11766.3051674366,1171,4,242,7.78342604637146,2.4318695068359375e-05
11766.30516910553,1171,5,242,5.2595374584198,2.5987625122070312e-05
11766.305172204971,1171,6,242,5.456389904022217,2.9087066650390625e-05
11766.305173873901,1171,7,242,5.312982559204102,3.075599670410156e-05
11766.305175542831,1171,8,242,11.61282467842102,3.24249267578125e-05
11766.30517745018,1171,9,242,10.51728367805481,3.4332275390625e-05
11766.305179834366,1171,10,242,5.313795328140259,3.6716461181640625e-05
11777.092455625534,1172,1,242,5.447784423828125,1.2874603271484375e-05
11777.092462301254,1172,2,242,10.227211236953735,1.9550323486328125e-05
11777.092464447021,1172,3,242,5.267271280288696,2.1696090698242188e-05
11777.092466592789,1172,4,242,5.732113599777222,2.384185791015625e-05
11777.092468500137,1172,5,242,5.240872383117676,2.574920654296875e-05
11777.092470169067,1172,6,242,5.725586652755737,2.7418136596679688e-05
11777.092471837997,1172,7,242,5.385206460952759,2.9087066650390625e-05
11777.092476606369,1172,8,242,6.2089009284973145,3.3855438232421875e-05
11777.092478513718,1172,9,242,5.427875757217407,3.5762786865234375e-05
11777.092480182648,1172,10,242,5.276535987854004,3.743171691894531e-05
11789.347296476364,1173,1,242,5.390498399734497,1.4543533325195312e-05
11789.347303152084,1173,2,242,5.360252618789673,2.1219253540039062e-05
11789.347305059433,1173,3,242,5.470898628234863,2.3126602172851562e-05
11789.3473072052,1173,4,242,7.018374919891357,2.5272369384765625e-05
11789.347309112549,1173,5,242,6.002278804779053,2.7179718017578125e-05
11789.347311019897,1173,6,242,5.808103322982788,2.9087066650390625e-05
11789.347314357758,1173,7,242,7.0143396854400635,3.24249267578125e-05
11789.347316503525,1173,8,242,11.733059406280518,3.457069396972656e-05
11789.347318172455,1173,9,242,10.55799412727356,3.62396240234375e-05
