time,step,rank,num_batches,compute_time_worker,compute_time_master
38058.73135924339,3662,1,16,5.888741493225098,5.512855768203735
38058.83004927635,3662,2,16,5.755399465560913,5.61154580116272
38060.903872966766,3662,4,16,8.12314224243164,7.685369491577148
38061.400685310364,3662,5,16,8.584400653839111,8.18218183517456
38061.687126636505,3662,9,16,8.849006175994873,8.468623161315918
38067.54996132851,3663,6,16,5.5291337966918945,5.084218978881836
38067.63512682915,3663,7,16,5.580716848373413,5.169384479522705
38067.7178735733,3663,10,16,5.606182336807251,5.252131223678589
38067.83475089073,3663,1,16,5.726609230041504,5.369008541107178
38067.91531896591,3663,4,16,5.803037405014038,5.4495766162872314
38067.996012449265,3663,8,16,5.935680150985718,5.530270099639893
38068.766958236694,3663,5,16,6.711365461349487,6.301215887069702
38069.07118296623,3663,9,16,7.010283946990967,6.605440616607666
38069.406949043274,3663,2,16,7.368158340454102,6.941206693649292
38069.78190636635,3663,3,16,7.761223316192627,7.316164016723633
38075.65890288353,3664,1,16,5.549997568130493,5.124818325042725
38075.737075805664,3664,4,16,5.600961446762085,5.202991247177124
38075.85240006447,3664,2,16,5.746642351150513,5.318315505981445
38075.92933821678,3664,6,16,5.7699456214904785,5.395253658294678
38076.00324034691,3664,8,16,5.781033754348755,5.469155788421631
38076.08268594742,3664,10,16,5.802431106567383,5.548601388931274
38077.98632645607,3664,3,16,7.8915486335754395,7.452241897583008
38079.160810709,3664,9,16,8.997894763946533,8.626726150512695
38079.29151010513,3664,5,16,9.040318489074707,8.757425546646118
38080.891182899475,3664,7,16,10.788451433181763,10.35709834098816
38086.71323013306,3665,6,16,5.527435064315796,5.08991265296936
38086.79672074318,3665,7,16,5.5880608558654785,5.173403263092041
38086.86780118942,3665,8,16,5.586377859115601,5.244483709335327
38086.96675300598,3665,1,16,5.702913284301758,5.343435525894165
38087.28841495514,3665,4,16,6.102365255355835,5.66509747505188
38087.95910382271,3665,5,16,6.742863893508911,6.33578634262085
38088.17519259453,3665,9,16,6.949623346328735,6.551875114440918
38088.41758489609,3665,10,16,7.2195961475372314,6.794267416000366
38088.70676422119,3665,3,16,7.522265911102295,7.083446741104126
38088.80465769768,3665,2,16,7.603255271911621,7.181340217590332
38094.652846336365,3666,6,16,5.536623477935791,5.092306137084961
38094.73460102081,3666,3,16,5.6014015674591064,5.174060821533203
38094.81494832039,3666,7,16,5.5908262729644775,5.254408121109009
38094.88543224335,3666,8,16,5.588656187057495,5.324892044067383
38094.96450972557,3666,10,16,5.619410276412964,5.4039695262908936
38095.0658531189,3666,1,16,5.545194864273071,5.505312919616699
38095.15495991707,3666,2,16,5.670945644378662,5.594419717788696
38095.86854028702,3666,5,16,6.709316730499268,6.308000087738037
38096.14952588081,3666,9,16,6.989399671554565,6.5889856815338135
38096.99647116661,3666,4,16,7.880239725112915,7.435930967330933
38102.827066898346,3667,6,16,5.513343811035156,5.07373571395874
38102.90313959122,3667,4,16,5.586212158203125,5.149808406829834
38102.972841501236,3667,8,16,5.580406665802002,5.219510316848755
38103.97936105728,3667,5,16,6.6391284465789795,6.226029872894287
38104.36104750633,3667,9,16,7.0169830322265625,6.60771632194519
38104.599328517914,3667,3,16,7.2889604568481445,6.845997333526611
38104.90142226219,3667,2,16,7.5813071727752686,7.148091077804565
38104.980863809586,3667,10,16,7.591104030609131,7.227532625198364
38107.63572001457,3667,7,16,10.296976566314697,9.882388830184937
38107.7437274456,3667,1,16,10.379748582839966,9.99039626121521
38113.6784594059,3668,1,16,5.576669931411743,5.157548904418945
38113.75028300285,3668,8,16,5.595678091049194,5.229372501373291
38113.86446785927,3668,2,16,5.770111560821533,5.343557357788086
38113.95477247238,3668,6,16,5.8706865310668945,5.433861970901489
38114.160539627075,3668,7,16,6.062103986740112,5.639629125595093
38115.6340982914,3668,3,16,7.536414623260498,7.113187789916992
38116.12193131447,3668,4,16,8.032791137695312,7.601020812988281
38116.344025850296,3668,10,16,8.247534036636353,7.823115348815918
38120.24380970001,3668,9,16,12.116398572921753,11.722899198532104
38120.38288283348,3668,5,16,12.271257638931274,11.861972332000732
38126.255879879,3669,1,16,5.5560595989227295,5.126145839691162
38126.35205554962,3669,2,16,5.627135992050171,5.222321510314941
38126.42920207977,3669,6,16,5.705710411071777,5.299468040466309
38126.50196361542,3669,8,16,5.594200849533081,5.37222957611084
38126.615156412125,3669,10,16,5.926942825317383,5.485422372817993
38127.41560935974,3669,5,16,6.707820415496826,6.28587532043457
38127.74000000954,3669,9,16,7.020161867141724,6.6102659702301025
38128.09431099892,3669,7,16,7.382903099060059,6.964576959609985
38131.33214426041,3669,4,16,10.646594047546387,10.202410221099854
38131.523594379425,3669,3,16,10.84032940864563,10.393860340118408
38137.470595121384,3670,1,16,5.5843939781188965,5.182852268218994
38137.55823254585,3670,4,16,5.6256630420684814,5.270489692687988
38137.64073681831,3670,8,16,5.5968687534332275,5.352993965148926
38137.800149679184,3670,6,16,5.94827127456665,5.512406826019287
38137.88490962982,3670,10,16,6.024565935134888,5.5971667766571045
38138.17157125473,3670,3,16,6.3216712474823,5.883828401565552
38138.645399808884,3670,5,16,6.75774073600769,6.357656955718994
38138.911433935165,3670,9,16,7.01913046836853,6.623691082000732
38139.17796373367,3670,7,16,7.316339015960693,6.890220880508423
38139.78471016884,3670,2,16,7.921738624572754,7.496967315673828
38145.636253118515,3671,6,16,5.517029047012329,5.072974443435669
38145.7212100029,3671,7,16,5.594858169555664,5.157931327819824
38145.79816007614,3671,8,16,5.632877826690674,5.234881401062012
38146.38024663925,3671,10,16,6.253758192062378,5.816967964172363
38146.45898461342,3671,3,16,6.3075244426727295,5.895705938339233
38146.83173918724,3671,5,16,6.675551414489746,6.268460512161255
38147.347872018814,3671,9,16,7.179997444152832,6.784593343734741
38147.62740087509,3671,1,16,7.481990337371826,7.064122200012207
38147.90661764145,3671,4,16,7.7807300090789795,7.343338966369629
38150.71914482117,3671,2,16,10.578358173370361,10.155866146087646
38156.883227586746,3672,7,16,5.824274778366089,5.392729759216309
38156.95277786255,3672,8,16,5.878846645355225,5.462280035018921
38157.03309082985,3672,10,16,5.875352144241333,5.542593002319336
38157.11234474182,3672,3,16,5.843965291976929,5.621846914291382
38157.196957826614,3672,6,16,6.15548038482666,5.706459999084473
38158.25533556938,3672,9,16,7.166654586791992,6.764837741851807
38158.54102039337,3672,5,16,7.458234786987305,7.050522565841675
38159.09202551842,3672,1,16,8.018664360046387,7.601527690887451
38159.4178109169,3672,2,16,8.35434103012085,7.9273130893707275
38162.340195417404,3672,4,16,11.292542457580566,10.849697589874268
38168.20955491066,3673,6,16,5.518428802490234,5.087721347808838
38168.29854416847,3673,7,16,5.558542013168335,5.176710605621338
38168.37671041489,3673,8,16,5.644924640655518,5.2548768520355225
38168.50562787056,3673,1,16,5.585690975189209,5.38379430770874
38168.60359764099,3673,2,16,5.772579193115234,5.481764078140259
38168.68191576004,3673,3,16,5.580035209655762,5.560082197189331
38168.75983047485,3673,4,16,5.683864593505859,5.6379969120025635
38168.84538602829,3673,10,16,5.773158550262451,5.723552465438843
38169.44290685654,3673,5,16,6.731354475021362,6.321073293685913
38169.72760415077,3673,9,16,7.006042242050171,6.605770587921143
38175.68056344986,3674,1,16,5.57411003112793,5.138490915298462
38175.76388812065,3674,10,16,5.586880445480347,5.221815586090088
38175.86451435089,3674,2,16,5.744338512420654,5.322441816329956
38176.27691626549,3674,3,16,6.182998180389404,5.734843730926514
38176.47924757004,3674,6,16,6.3842644691467285,5.937175035476685
38176.918172836304,3674,5,16,6.790680646896362,6.376100301742554
38177.3171441555,3674,9,16,7.180674076080322,6.775071620941162
38177.53517985344,3674,4,16,7.441811800003052,6.993107318878174
38177.936846494675,3674,7,16,7.8372697830200195,7.394773960113525
38178.13060379028,3674,8,16,8.037192821502686,7.588531255722046
38184.09611701965,3675,1,16,5.561404228210449,5.141685962677002
38184.18990325928,3675,4,16,5.633942365646362,5.235472202301025
38184.27202796936,3675,7,16,5.645677804946899,5.317596912384033
38184.34304308891,3675,8,16,5.583933115005493,5.3886120319366455
38184.42614173889,3675,10,16,5.8021910190582275,5.471710681915283
38184.507304906845,3675,3,16,5.840945720672607,5.552873849868774
38184.75171017647,3675,6,16,6.238250017166138,5.797279119491577
38185.27821922302,3675,5,16,6.732269525527954,6.323788166046143
38186.45786571503,3675,2,16,7.9306886196136475,7.503434658050537
38187.954857587814,3675,9,16,9.395878791809082,9.000426530838013
38193.82679486275,3676,6,16,5.529301643371582,5.081939220428467
38193.90076994896,3676,8,16,5.574415922164917,5.155914306640625
38193.97902202606,3676,3,16,5.617246150970459,5.234166383743286
38194.061494112015,3676,10,16,5.711853504180908,5.316638469696045
38195.06497454643,3676,5,16,6.740244150161743,6.3201189041137695
38195.34566092491,3676,9,16,7.010757207870483,6.600805282592773
38195.72810673714,3676,7,16,7.420036315917969,6.983251094818115
38196.12133073807,3676,4,16,7.826724529266357,7.376475095748901
38196.22896075249,3676,1,16,7.90805721282959,7.484105110168457
38196.32333898544,3676,2,16,7.966699123382568,7.57848334312439
38202.24426794052,3677,7,16,5.576819181442261,5.14738917350769
38202.32107281685,3677,4,16,5.629037857055664,5.224194049835205
38202.39887332916,3677,6,16,5.655137062072754,5.301994562149048
38202.50005817413,3677,2,16,5.714500665664673,5.403179407119751
38202.57933855057,3677,3,16,5.7145726680755615,5.482459783554077
38202.66042947769,3677,10,16,5.834974765777588,5.563550710678101
38203.711366415024,3677,9,16,7.020905017852783,6.614487648010254
38204.14818286896,3677,8,16,7.498166561126709,7.05130410194397
38205.46372842789,3677,5,16,8.778037548065186,8.366849660873413
38207.28686738014,3677,1,16,10.612652063369751,10.189988613128662
38213.14725422859,3678,6,16,5.536492586135864,5.092479228973389
38213.24777960777,3678,1,16,5.574252367019653,5.193004608154297
38213.32337284088,3678,4,16,5.591042518615723,5.268597841262817
38213.40309238434,3678,10,16,5.593805313110352,5.348317384719849
38213.495574235916,3678,2,16,5.7434375286102295,5.440799236297607
38213.66669487953,3678,7,16,6.053426027297974,5.61191987991333
38214.409958601,3678,5,16,6.771292686462402,6.3551836013793945
38214.938749313354,3678,9,16,7.293430328369141,6.883974313735962
38215.25592756271,3678,3,16,7.645407676696777,7.201152563095093
38218.78491663933,3678,8,16,11.17372989654541,10.730141639709473
38224.65700888634,3679,7,16,5.555356979370117,5.117107391357422
38224.732216358185,3679,4,16,5.622097969055176,5.192314863204956
38224.8042242527,3679,8,16,5.5815980434417725,5.264322757720947
38224.88343882561,3679,10,16,5.726852893829346,5.343537330627441
38224.973992586136,3679,2,16,5.853752374649048,5.434091091156006
38225.075937986374,3679,6,16,5.9826788902282715,5.536036491394043
38225.17449092865,3679,1,16,6.005494117736816,5.634589433670044
38226.92897725105,3679,3,16,7.832667589187622,7.389075756072998
38227.93763923645,3679,9,16,8.800326347351074,8.397737741470337
38230.50046801567,3679,5,16,11.379380702972412,10.960566520690918
38236.446259498596,3680,1,16,5.5701682567596436,5.145582437515259
38236.52563905716,3680,10,16,5.642601490020752,5.224961996078491
38236.62046480179,3680,2,16,5.7496185302734375,5.3197877407073975
38236.698637247086,3680,3,16,5.817160129547119,5.397960186004639
38236.82913899422,3680,7,16,5.961891412734985,5.528461933135986
38237.986865758896,3680,9,16,7.093055486679077,6.686188697814941
38238.198576927185,3680,6,16,7.347055912017822,6.897899866104126
38238.524119377136,3680,4,16,7.671021223068237,7.223442316055298
38238.59570002556,3680,8,16,7.719558477401733,7.295022964477539
38239.53036403656,3680,5,16,8.648741245269775,8.229686975479126
38245.41952252388,3681,1,16,5.545805931091309,5.125354051589966
38245.49436020851,3681,6,16,5.555800199508667,5.2001917362213135
38245.597016096115,3681,2,16,5.702618837356567,5.302847623825073
38246.12691235542,3681,8,16,6.2786338329315186,5.832743883132935
38246.20208930969,3681,4,16,6.293799877166748,5.907920837402344
38246.38151741028,3681,3,16,6.525271415710449,6.087348937988281
38247.54202890396,3681,7,16,7.684292316436768,7.247860431671143
38247.76984524727,3681,10,16,7.9093968868255615,7.475676774978638
38249.420701265335,3681,5,16,9.543818950653076,9.126532793045044
38251.37194895744,3681,9,16,11.478156566619873,11.077780485153198
38257.30046749115,3682,1,16,5.556676864624023,5.137709617614746
38257.38057398796,3682,7,16,5.558330535888672,5.217816114425659
38257.4515542984,3682,8,16,5.58405613899231,5.288796424865723
38257.5354616642,3682,10,16,5.590593338012695,5.372703790664673
