time,step,learning_rate,loss,accuracy
14885.075807571411,1430,0.00031885577,0.00012657113,0.65
14896.356624364853,1431,0.00031885577,0.00013595443,0.65
14907.747392892838,1432,0.00031885577,0.0006321217,0.69
14918.30335021019,1433,0.00031885577,0.00018746174,0.7
14926.610700130463,1434,0.00031885577,0.02232603,0.64
14937.846200466156,1435,0.00031885577,0.0031252496,0.62
14946.390282869339,1436,0.00031885577,0.0019755047,0.68
14955.566031455994,1437,0.00031885577,0.0033727246,0.67
14966.515429496765,1438,0.00031885577,0.00060810614,0.69
14975.669103384018,1439,0.00031885577,0.00023756456,0.69
14986.378396511078,1440,0.00031885577,3.9790168e-05,0.69
14994.508544445038,1441,0.00031885577,0.00054890383,0.68
15005.668437242508,1442,0.00031885577,0.0004249652,0.68
15016.590069770813,1443,0.00031885577,0.00051583635,0.67
15029.504874706268,1444,0.00031885577,0.00013218768,0.7
15040.666929006577,1445,0.00031885577,0.00031491116,0.67
15052.083546638489,1446,0.00031885577,2.6821813e-06,0.67
15062.62289428711,1447,0.00031885577,0.00038578582,0.68
15071.869792938232,1448,0.00031885577,0.0020271032,0.66
15083.046388864517,1449,0.00031885577,0.019144561,0.68
15090.966080904007,1450,0.00031885577,4.630792e-05,0.67
15099.331883192062,1451,0.00030610152,3.114348e-05,0.68
15110.37736749649,1452,0.00030610152,0.00031049116,0.68
15120.07246518135,1453,0.00030610152,0.004322592,0.7
15127.54267668724,1454,0.00030610152,0.0069340793,0.69
15139.222959756851,1455,0.00030610152,0.0052943476,0.67
15151.675527572632,1456,0.00030610152,0.0011838416,0.68
15161.11536026001,1457,0.00030610152,0.0003011719,0.67
15169.888772726059,1458,0.00030610152,0.0002600712,0.67
15178.27728676796,1459,0.00030610152,8.065521e-05,0.69
15190.80932211876,1460,0.00030610152,0.0003181763,0.68
15200.459177732468,1461,0.00030610152,0.0005323741,0.65
15211.446743488312,1462,0.00030610152,2.5656882e-05,0.66
15220.360862493515,1463,0.00030610152,0.0011179661,0.68
15232.17184138298,1464,0.00030610152,0.0011432999,0.69
15245.187822341919,1465,0.00030610152,0.00015059666,0.69
15256.004832983017,1466,0.00030610152,2.3072802e-05,0.66
15268.01114988327,1467,0.00030610152,7.3481875e-05,0.69
15277.707572937012,1468,0.00030610152,0.004387103,0.69
15288.797466993332,1469,0.00030610152,0.0009104695,0.67
15299.451866865158,1470,0.00030610152,0.0026207187,0.7
15310.303837537766,1471,0.00030610152,0.00035939133,0.69
15321.529556274414,1472,0.00030610152,0.00040748302,0.69
15333.41714477539,1473,0.00030610152,1.1808846e-05,0.7
15341.556493520737,1474,0.00030610152,3.427228e-06,0.66
15350.06418132782,1475,0.00030610152,0.0005410735,0.7
15358.33364868164,1476,0.00030610152,6.693241e-05,0.66
15366.460705518723,1477,0.00030610152,3.6134822e-06,0.62
15378.786895275116,1478,0.00030610152,0.0034912296,0.68
15390.519680023193,1479,0.00030610152,0.0019635642,0.64
15399.56600356102,1480,0.00030610152,3.5017024e-06,0.64
15407.459773778915,1481,0.00030610152,0.0001218027,0.65
15419.857623577118,1482,0.00030610152,0.003718981,0.61
15431.12483716011,1483,0.00030610152,0.00059861876,0.66
15443.398882865906,1484,0.00030610152,0.0007014022,0.67
15454.398792028427,1485,0.00030610152,0.0011370315,0.67
15465.83552122116,1486,0.00030610152,0.0017816176,0.64
15478.978793621063,1487,0.00030610152,7.7186205e-06,0.68
15491.191079378128,1488,0.00030610152,6.1839717e-07,0.7
15501.893776893616,1489,0.00030610152,0.00041023607,0.7
15510.7179749012,1490,0.00030610152,4.3639702e-05,0.67
15522.56487250328,1491,0.00030610152,0.00028284607,0.67
15533.694016933441,1492,0.00030610152,0.004585593,0.67
15546.398268699646,1493,0.00030610152,0.00023044068,0.67
15557.32802939415,1494,0.00030610152,2.4139633e-06,0.68
15564.66808271408,1495,0.00030610152,0.0004310101,0.66
15575.528585910797,1496,0.00030610152,0.000819356,0.64
15583.043447494507,1497,0.00030610152,0.00011010094,0.7
15595.62514257431,1498,0.00030610152,0.0001526413,0.7
15607.79745554924,1499,0.00030610152,0.0008465764,0.67
15615.466971635818,1500,0.00030610152,0.0010674557,0.67
15623.499262332916,1501,0.00029385748,8.724416e-06,0.73
15633.176581859589,1502,0.00029385748,0.00016908956,0.68
15645.574978590012,1503,0.00029385748,4.183063e-05,0.66
15655.949007034302,1504,0.00029385748,0.00031453712,0.68
15666.891890525818,1505,0.00029385748,0.00021319433,0.67
15674.420855045319,1506,0.00029385748,0.003492604,0.69
15685.704182386398,1507,0.00029385748,6.477168e-05,0.64
15697.99319076538,1508,0.00029385748,0.018137794,0.65
15710.14079451561,1509,0.00029385748,0.00021760847,0.65
15721.20478963852,1510,0.00029385748,0.002581717,0.66
15732.473977088928,1511,0.00029385748,0.0001590485,0.7
15744.752465724945,1512,0.00029385748,0.00023721918,0.68
15754.097838878632,1513,0.00029385748,3.1813752e-06,0.69
15762.55386376381,1514,0.00029385748,0.0005582219,0.67
15769.948389291763,1515,0.00029385748,6.376344e-05,0.66
15780.921117544174,1516,0.00029385748,5.051345e-06,0.66
15790.225488901138,1517,0.00029385748,0.00030877857,0.68
15799.517523288727,1518,0.00029385748,0.00035453372,0.67
15811.378614664078,1519,0.00029385748,2.861005e-06,0.65
15819.138015031815,1520,0.00029385748,0.0035095569,0.67
15828.323838710785,1521,0.00029385748,5.2353225e-05,0.67
15839.566212892532,1522,0.00029385748,0.00014397982,0.66
15851.163311243057,1523,0.00029385748,0.007063088,0.66
15863.906237602234,1524,0.00029385748,0.000109572284,0.68
15875.274614095688,1525,0.00029385748,0.020962646,0.67
15882.843388080597,1526,0.00029385748,0.00022418669,0.64
15894.15098977089,1527,0.00029385748,0.00048738776,0.71
15903.53753042221,1528,0.00029385748,0.00015526575,0.68
15915.488997936249,1529,0.00029385748,1.1153099e-05,0.68
15923.824896335602,1530,0.00029385748,0.00030680338,0.66
15934.53184056282,1531,0.00029385748,0.00021814977,0.69
15943.646353244781,1532,0.00029385748,7.6095064e-05,0.7
15952.238312244415,1533,0.00029385748,4.228037e-05,0.7
15962.862725496292,1534,0.00029385748,0.00021383847,0.69
15972.173131227493,1535,0.00029385748,1.5944197e-06,0.71
15981.31287431717,1536,0.00029385748,1.0668967e-05,0.74
15989.13856601715,1537,0.00029385748,0.00016167553,0.66
15999.649371385574,1538,0.00029385748,0.0003503291,0.68
16007.86873793602,1539,0.00029385748,0.57640976,0.66
16017.406485795975,1540,0.00029385748,0.0008374206,0.71
16028.687359571457,1541,0.00029385748,3.9771923e-05,0.7
16040.125316381454,1542,0.00029385748,0.00016571452,0.71
16051.767487764359,1543,0.00029385748,0.0006291084,0.71
16064.109769105911,1544,0.00029385748,0.00088027475,0.7
16072.568868398666,1545,0.00029385748,0.012430294,0.69
16083.583095312119,1546,0.00029385748,3.400077e-05,0.67
16095.904072761536,1547,0.00029385748,0.0020136407,0.68
16107.678659439087,1548,0.00029385748,0.009248534,0.67
16118.476778745651,1549,0.00029385748,0.00012459999,0.67
16130.373523950577,1550,0.00029385748,0.00012030556,0.68
16141.522852420807,1551,0.00028210317,0.004419184,0.68
16152.659830093384,1552,0.00028210317,2.84937e-05,0.68
16165.608753442764,1553,0.00028210317,0.0016506796,0.68
16176.81882762909,1554,0.00028210317,0.002352925,0.7
16188.285576581955,1555,0.00028210317,1.1324355e-05,0.69
16200.483942747116,1556,0.00028210317,0.00020704986,0.67
16211.835869789124,1557,0.00028210317,0.00030053567,0.67
16222.854902505875,1558,0.00028210317,0.0014671838,0.68
16235.156633377075,1559,0.00028210317,0.00014563183,0.69
16247.915290594101,1560,0.00028210317,0.00025782312,0.67
16259.950516939163,1561,0.00028210317,7.636636e-06,0.65
16272.265369415283,1562,0.00028210317,5.157856e-05,0.68
16283.473187208176,1563,0.00028210317,8.556655e-05,0.68
16295.669058561325,1564,0.00028210317,1.7276472e-05,0.69
16303.766215324402,1565,0.00028210317,1.44909445e-05,0.68
16314.852658510208,1566,0.00028210317,0.0010037011,0.68
16322.973435640335,1567,0.00028210317,0.0020370493,0.7
16332.323220014572,1568,0.00028210317,0.0047070505,0.69
16340.35678076744,1569,0.00028210317,0.00037601855,0.67
16351.238513231277,1570,0.00028210317,8.797191e-05,0.67
16359.832376241684,1571,0.00028210317,2.2581335e-05,0.68
16372.155305862427,1572,0.00028210317,4.6626054e-05,0.65
16382.683300733566,1573,0.00028210317,3.7396316e-05,0.69
16390.942354679108,1574,0.00028210317,0.00094287965,0.68
16398.718291521072,1575,0.00028210317,0.00011219279,0.69
16409.66809773445,1576,0.00028210317,4.0300038e-05,0.69
16421.886606931686,1577,0.00028210317,0.0029814849,0.69
16431.12602519989,1578,0.00028210317,0.0001125384,0.69
16440.48202776909,1579,0.00028210317,0.0005320147,0.68
16449.53755235672,1580,0.00028210317,0.0009896591,0.69
16462.48886013031,1581,0.00028210317,8.457424e-05,0.67
16472.82021856308,1582,0.00028210317,0.00039411028,0.7
16485.032185554504,1583,0.00028210317,0.0006034663,0.7
16497.40638899803,1584,0.00028210317,0.031393815,0.69
16506.445105314255,1585,0.00028210317,0.00013439244,0.7
16517.58993577957,1586,0.00028210317,0.0006394179,0.73
16527.43293619156,1587,0.00028210317,0.00027258784,0.73
16538.274285793304,1588,0.00028210317,0.008657205,0.71
16549.01839518547,1589,0.00028210317,0.00040899878,0.69
16560.254358768463,1590,0.00028210317,9.3814444e-05,0.68
16571.109318494797,1591,0.00028210317,0.0036608018,0.69
16581.756303548813,1592,0.00028210317,0.0015755341,0.7
16590.571256399155,1593,0.00028210317,0.0007780088,0.67
16599.39945268631,1594,0.00028210317,6.041842e-05,0.66
16607.47462773323,1595,0.00028210317,9.245761e-06,0.66
16620.468586683273,1596,0.00028210317,0.00088996044,0.66
16628.714691400528,1597,0.00028210317,0.012474509,0.66
16638.62270617485,1598,0.00028210317,5.0053393e-05,0.69
16650.86271905899,1599,0.00028210317,0.0012900921,0.7
16658.20741891861,1600,0.00028210317,0.0002687886,0.7
16666.063396930695,1601,0.00027081903,0.000847722,0.71
16675.498997211456,1602,0.00027081903,4.0510848e-05,0.68
16684.62700676918,1603,0.00027081903,0.000702522,0.71
16693.186386823654,1604,0.00027081903,7.0884984e-05,0.7
16701.442052841187,1605,0.00027081903,0.006058672,0.72
16709.280171871185,1606,0.00027081903,2.6752028e-05,0.69
16720.071125745773,1607,0.00027081903,0.00076003023,0.69
16728.508228302002,1608,0.00027081903,4.7607523e-06,0.67
16737.802383184433,1609,0.00027081903,0.00012962848,0.69
16748.710175037384,1610,0.00027081903,0.00010472619,0.68
16756.80271244049,1611,0.00027081903,8.754093e-06,0.72
16767.99896812439,1612,0.00027081903,2.8033555e-05,0.69
16778.54066157341,1613,0.00027081903,0.00025250384,0.68
16789.131108999252,1614,0.00027081903,0.0001673423,0.69
16799.647288799286,1615,0.00027081903,0.0014003132,0.7
16810.02197408676,1616,0.00027081903,3.203728e-06,0.7
16822.81420969963,1617,0.00027081903,0.0030954918,0.67
16831.749257802963,1618,0.00027081903,3.993413e-05,0.66
16840.32936668396,1619,0.00027081903,0.0012357981,0.65
16849.2075817585,1620,0.00027081903,7.045112e-05,0.66
16860.441852092743,1621,0.00027081903,1.7060705e-05,0.64
16871.85328221321,1622,0.00027081903,0.00013559785,0.65
16883.326359033585,1623,0.00027081903,5.269958e-05,0.72
16895.279922008514,1624,0.00027081903,0.0029408173,0.7
16907.704152584076,1625,0.00027081903,0.0044085104,0.69
16917.10693001747,1626,0.00027081903,0.009774836,0.69
16924.493508577347,1627,0.00027081903,6.61293e-05,0.69
16933.531988859177,1628,0.00027081903,0.0005015193,0.69
16941.34012079239,1629,0.00027081903,0.00054870575,0.69
16949.34327149391,1630,0.00027081903,0.00010261658,0.68
16957.406348228455,1631,0.00027081903,2.298315e-05,0.68
16969.773890972137,1632,0.00027081903,0.0006309284,0.66
16980.486646175385,1633,0.00027081903,6.4743977e-06,0.69
16992.360889196396,1634,0.00027081903,1.0363483e-05,0.69
17002.935625314713,1635,0.00027081903,0.000115184164,0.66
17013.09191918373,1636,0.00027081903,0.00011715791,0.66
17024.607816696167,1637,0.00027081903,8.7916646e-07,0.69
17035.36868929863,1638,0.00027081903,0.000126723,0.66
17045.910085439682,1639,0.00027081903,4.5290555e-05,0.69
17053.959436178207,1640,0.00027081903,0.025123404,0.67
17062.246692180634,1641,0.00027081903,0.0013639271,0.66
17074.112637519836,1642,0.00027081903,0.0006290568,0.65
17084.916620731354,1643,0.00027081903,0.00014220437,0.64
17095.749971866608,1644,0.00027081903,0.0002729965,0.66
17108.114294052124,1645,0.00027081903,6.511742e-05,0.66
17119.082265615463,1646,0.00027081903,0.0019063291,0.67
17126.50327396393,1647,0.00027081903,0.00019948074,0.66
17137.536968946457,1648,0.00027081903,0.0002941368,0.65
17144.969137191772,1649,0.00027081903,0.00021917038,0.66
17153.034682273865,1650,0.00027081903,0.00058399636,0.68
17161.21773648262,1651,0.00025998626,0.00052446686,0.66
17169.301456451416,1652,0.00025998626,0.00041185794,0.68
17182.206840991974,1653,0.00025998626,1.3857141e-05,0.66
17193.308995485306,1654,0.00025998626,0.0007600848,0.65
17202.925995111465,1655,0.00025998626,5.0987925e-05,0.67
17211.121012210846,1656,0.00025998626,4.1647954e-06,0.65
17223.84303188324,1657,0.00025998626,6.3924094e-06,0.68
17234.813985586166,1658,0.00025998626,2.6201076e-05,0.65
17246.724800109863,1659,0.00025998626,0.00053059176,0.67
17257.12388253212,1660,0.00025998626,0.00013088848,0.66
17267.76414179802,1661,0.00025998626,2.0435766e-05,0.62
17278.738260030746,1662,0.00025998626,0.00013091111,0.64
17290.369552612305,1663,0.00025998626,0.00026267816,0.67
17301.917085647583,1664,0.00025998626,0.00013360551,0.65
17314.391885757446,1665,0.00025998626,8.426416e-06,0.66
17322.610739707947,1666,0.00025998626,6.27892e-05,0.71
17334.117191791534,1667,0.00025998626,2.5620067e-05,0.7
17345.41209959984,1668,0.00025998626,0.0003790877,0.7
17358.138840675354,1669,0.00025998626,0.0016083751,0.71
17369.242241859436,1670,0.00025998626,2.1178827e-05,0.7
17380.451387405396,1671,0.00025998626,7.530512e-05,0.71
17391.613926649094,1672,0.00025998626,0.012974515,0.71
17402.613579034805,1673,0.00025998626,0.0070898333,0.69
17413.35250735283,1674,0.00025998626,1.8155817e-05,0.7
17424.431391954422,1675,0.00025998626,5.038589e-05,0.67
17435.50720834732,1676,0.00025998626,0.00015120974,0.66
17444.7734644413,1677,0.00025998626,5.6147474e-05,0.68
17453.52071928978,1678,0.00025998626,0.000111621266,0.68
17464.73922753334,1679,0.00025998626,0.00011420793,0.69
17476.17481136322,1680,0.00025998626,0.00011558377,0.69
17484.48877263069,1681,0.00025998626,6.1839626e-07,0.7
17493.91301059723,1682,0.00025998626,4.2839692e-06,0.69
17505.21755361557,1683,0.00025998626,0.0011213815,0.69
17517.07528591156,1684,0.00025998626,0.00017221601,0.69
17528.83319568634,1685,0.00025998626,5.2301966e-06,0.69
17537.83382344246,1686,0.00025998626,0.0004859942,0.68
17548.812967300415,1687,0.00025998626,1.1599535e-05,0.64
17557.16308403015,1688,0.00025998626,2.198356e-05,0.67
17569.007591485977,1689,0.00025998626,0.0003027055,0.69
17577.027666330338,1690,0.00025998626,0.05955531,0.66
17586.495007753372,1691,0.00025998626,0.0011151902,0.66
17595.83534693718,1692,0.00025998626,0.00053344015,0.69
17604.23183989525,1693,0.00025998626,6.705521e-08,0.66
17615.970062971115,1694,0.00025998626,0.04383246,0.67
17627.315885543823,1695,0.00025998626,0.00014823381,0.69
17638.18085694313,1696,0.00025998626,0.00065999024,0.67
17646.445267677307,1697,0.00025998626,2.7045426e-06,0.69
17655.676948785782,1698,0.00025998626,0.046830438,0.66
17663.22980093956,1699,0.00025998626,1.4528523e-06,0.68
17674.207929611206,1700,0.00025998626,8.2343846e-05,0.66
17683.771901369095,1701,0.0002495868,0.00025527162,0.64
17694.337094783783,1702,0.0002495868,6.250751e-06,0.67
17705.657258987427,1703,0.0002495868,0.00010707529,0.67
17713.70857691765,1704,0.0002495868,0.0004556203,0.67
17721.679553985596,1705,0.0002495868,0.031692874,0.68
17730.94580245018,1706,0.0002495868,9.164195e-07,0.67
17743.14510202408,1707,0.0002495868,1.3097018e-05,0.66
17751.047355651855,1708,0.0002495868,1.61513e-05,0.66
17762.18489599228,1709,0.0002495868,6.310507e-06,0.67
17774.934248209,1710,0.0002495868,0.0090466235,0.68
17785.77136015892,1711,0.0002495868,1.5050127e-06,0.65
17796.532950639725,1712,0.0002495868,0.01798749,0.66
17804.904160022736,1713,0.0002495868,9.640411e-05,0.68
17816.31902241707,1714,0.0002495868,4.9883176e-05,0.66
17828.816436767578,1715,0.0002495868,1.0124919e-05,0.67
17839.790816307068,1716,0.0002495868,0.0001725632,0.68
17852.099313020706,1717,0.0002495868,7.1596896e-06,0.68
17860.391068935394,1718,0.0002495868,0.00013193913,0.69
17870.940818548203,1719,0.0002495868,6.191251e-06,0.72
17882.240285158157,1720,0.0002495868,7.566628e-05,0.7
17893.26588511467,1721,0.0002495868,7.8541416e-05,0.68
17905.674310684204,1722,0.0002495868,1.9779378e-05,0.69
17914.067924022675,1723,0.0002495868,1.6598802e-05,0.67
17925.36419057846,1724,0.0002495868,3.9610328e-05,0.68
17936.374980926514,1725,0.0002495868,1.9354835e-05,0.68
17943.930661201477,1726,0.0002495868,0.014054772,0.69
17956.563698768616,1727,0.0002495868,7.049358e-05,0.7
17964.617515325546,1728,0.0002495868,0.00029592647,0.71
17975.83611869812,1729,0.0002495868,0.0008263881,0.66
17986.957864284515,1730,0.0002495868,0.00012495811,0.65
17998.227108240128,1731,0.0002495868,5.172289e-05,0.65
18008.742898464203,1732,0.0002495868,1.9973322e-05,0.67
18020.289403438568,1733,0.0002495868,2.8462811e-05,0.7
18029.169991493225,1734,0.0002495868,1.4639225e-05,0.67
18040.615778684616,1735,0.0002495868,0.0006294461,0.67
18051.58989405632,1736,0.0002495868,0.00070544204,0.68
18059.01900100708,1737,0.0002495868,2.4486751e-05,0.68
18067.565931081772,1738,0.0002495868,0.0036439525,0.68
18078.267917633057,1739,0.0002495868,1.0877791e-06,0.68
18086.039641857147,1740,0.0002495868,0.0077865217,0.66
18095.32507300377,1741,0.0002495868,0.00020257659,0.65
18103.254070281982,1742,0.0002495868,4.4255767e-06,0.67
18110.67363190651,1743,0.0002495868,0.00031298076,0.63
18121.530005693436,1744,0.0002495868,0.0060492675,0.67
18132.61305785179,1745,0.0002495868,0.0033307066,0.66
18140.979417800903,1746,0.0002495868,0.008277223,0.67
18152.360160589218,1747,0.0002495868,6.268132e-05,0.68
18163.366760015488,1748,0.0002495868,0.00033088622,0.68
18174.192336320877,1749,0.0002495868,1.1152781e-05,0.68
18183.702810525894,1750,0.0002495868,1.2054347e-05,0.68
18195.05312895775,1751,0.00023960332,9.6047486e-05,0.68
18207.113191604614,1752,0.00023960332,2.953505e-05,0.69
18218.669728040695,1753,0.00023960332,0.017367084,0.69
18227.484924793243,1754,0.00023960332,5.3771044e-05,0.65
