time,step,rank,num_batches,compute_time_worker,compute_time_master
2296.2667961120605,342,8,16,5.816544532775879,5.5292088985443115
2296.368512868881,342,10,16,5.588531494140625,5.63092565536499
2296.468429327011,342,1,16,5.57489013671875,5.730842113494873
2296.565623998642,342,2,16,5.624869346618652,5.828036785125732
2296.645434141159,342,3,16,5.761950731277466,5.907846927642822
2296.721741914749,342,4,16,5.809286594390869,5.98415470123291
2302.6314713954926,343,9,14,5.544116735458374,5.143691301345825
2302.71036362648,343,6,2,5.647860050201416,5.222583532333374
2302.799891471863,343,7,16,5.633208274841309,5.3121113777160645
2302.8762834072113,343,8,16,5.583120584487915,5.388503313064575
2302.9819593429565,343,10,16,5.794379711151123,5.4941792488098145
2303.0891268253326,343,1,16,5.556211948394775,5.601346731185913
2303.1862394809723,343,2,15,5.7208898067474365,5.6984593868255615
2303.272474050522,343,3,15,5.670762062072754,5.784693956375122
2303.350992202759,343,4,16,5.818332672119141,5.8632121086120605
2303.489832639694,343,5,8,5.826322555541992,6.002052545547485
2309.4064655303955,344,1,16,5.55983567237854,5.14080810546875
2309.4869346618652,344,6,11,5.64335298538208,5.221277236938477
2309.574755191803,344,7,16,5.633615493774414,5.309097766876221
2309.6524896621704,344,8,10,5.768272161483765,5.386832237243652
2309.7743475437164,344,9,13,5.607841730117798,5.508690118789673
2309.8564167022705,344,10,16,5.583066463470459,5.59075927734375
2309.9638392925262,344,2,16,5.564643144607544,5.698181867599487
2310.044080018997,344,3,16,5.607448577880859,5.778422594070435
2310.1346476078033,344,4,9,5.553420066833496,5.868990182876587
2310.280536174774,344,5,2,5.761396884918213,6.014878749847412
2316.1508843898773,345,6,16,5.5197296142578125,5.074428081512451
2316.22114610672,345,8,16,5.569082736968994,5.1446897983551025
2316.299559354782,345,10,16,5.630711317062378,5.223103046417236
2316.4057052135468,345,1,15,5.567229270935059,5.329248905181885
2316.4947607517242,345,2,15,5.536744594573975,5.418304443359375
2316.572425842285,345,3,16,5.630164861679077,5.495969533920288
2316.648721218109,345,4,16,5.609076976776123,5.572264909744263
2316.771462202072,345,5,14,5.651526927947998,5.695005893707275
2316.861554145813,345,7,9,5.80029821395874,5.78509783744812
2316.9653725624084,345,9,15,5.786368370056152,5.888916254043579
2322.795663833618,346,2,2,5.513861179351807,5.0859246253967285
2322.872092962265,346,10,16,5.575718879699707,5.162353754043579
2322.9709935188293,346,1,16,5.580612421035767,5.26125431060791
2323.051794528961,346,3,13,5.515106439590454,5.342055320739746
2323.1292798519135,346,4,15,5.685623645782471,5.419540643692017
2323.2558782100677,346,5,12,5.546040773391724,5.5461390018463135
2323.3303620815277,346,6,2,5.642533540725708,5.620622873306274
2323.419683456421,346,7,15,5.57183313369751,5.709944248199463
2323.4896166324615,346,8,16,5.577782392501831,5.779877424240112
2323.5859162807465,346,9,15,5.850963354110718,5.876177072525024
2329.582681655884,347,5,13,5.55935001373291,5.17031455039978
2329.678128004074,347,10,16,5.5988287925720215,5.265760898590088
2329.7792794704437,347,1,2,5.575454235076904,5.366912364959717
2329.8695554733276,347,2,16,5.642244100570679,5.457188367843628
2329.9484825134277,347,3,15,5.594701766967773,5.536115407943726
2330.0233714580536,347,4,16,5.627082109451294,5.61100435256958
2330.095817089081,347,6,16,5.794095993041992,5.683449983596802
2330.187833070755,347,7,16,5.754339218139648,5.775465965270996
2330.258672952652,347,8,15,5.657188177108765,5.846305847167969
2330.355728149414,347,9,15,5.804013967514038,5.943361043930054
2336.286301612854,348,1,16,5.569173812866211,5.145576238632202
2336.368033885956,348,3,16,5.618756055831909,5.227308511734009
2336.4519934654236,348,4,2,5.652771949768066,5.311268091201782
2336.584319114685,348,5,3,5.75583291053772,5.443593740463257
2336.6589543819427,348,6,16,5.55847954750061,5.518229007720947
2336.7506141662598,348,7,15,5.706215858459473,5.609888792037964
2336.821512937546,348,8,16,5.578417539596558,5.680787563323975
2336.91708111763,348,9,11,5.690000295639038,5.776355743408203
2337.000487089157,348,10,16,5.77838921546936,5.859761714935303
2337.088198184967,348,2,10,5.6812989711761475,5.947472810745239
2342.999992132187,349,5,13,5.535772800445557,5.14732551574707
2343.075968027115,349,4,16,5.5971269607543945,5.223301410675049
2343.150868654251,349,6,11,5.733053684234619,5.298202037811279
2343.2395548820496,349,7,9,5.65418004989624,5.386888265609741
2343.3096890449524,349,8,10,5.637158155441284,5.457022428512573
2343.406394481659,349,9,15,5.769304037094116,5.553727865219116
2343.488986968994,349,10,16,5.740062952041626,5.636320352554321
2343.588749885559,349,1,16,5.581391096115112,5.736083269119263
2343.6811022758484,349,2,16,5.590470790863037,5.828435659408569
2343.7634160518646,349,3,10,5.766237497329712,5.910749435424805
2349.669730901718,350,6,16,5.534977674484253,5.096581697463989
2349.76051735878,350,7,16,5.5889222621917725,5.187368154525757
2349.840623140335,350,8,11,5.674421787261963,5.267473936080933
2349.940868139267,350,9,10,5.675445795059204,5.367718935012817
2350.0230643749237,350,10,16,5.597806453704834,5.449915170669556
2350.124617099762,350,1,16,5.565018177032471,5.5514678955078125
2350.2246680259705,350,2,16,5.752552032470703,5.651518821716309
2350.329082250595,350,3,15,5.761770486831665,5.755933046340942
2350.4224791526794,350,4,16,5.628809928894043,5.849329948425293
2350.5741686820984,350,5,14,5.643755674362183,6.001019477844238
2356.4254875183105,351,6,16,5.524891376495361,5.083561897277832
2356.5135271549225,351,2,16,5.582765102386475,5.1716015338897705
2356.5915191173553,351,3,16,5.625490188598633,5.249593496322632
2356.714712381363,351,5,14,5.722010374069214,5.3727867603302
2356.7980201244354,351,7,16,5.612421035766602,5.45609450340271
2356.874653816223,351,8,16,5.658942222595215,5.53272819519043
2356.9722805023193,351,9,14,5.872751235961914,5.630354881286621
2357.0536642074585,351,10,2,5.660989761352539,5.711738586425781
2357.1536750793457,351,1,15,5.6106860637664795,5.811749458312988
2357.232964038849,351,4,16,5.813212633132935,5.891038417816162
2363.0877962112427,352,6,11,5.541008472442627,5.105675220489502
2363.1654567718506,352,8,16,5.592944145202637,5.183335781097412
2363.2897267341614,352,10,3,5.627355337142944,5.307605743408203
2363.401750564575,352,1,16,5.574059963226318,5.4196295738220215
2363.5177631378174,352,2,9,5.590256452560425,5.535642147064209
2363.60737657547,352,3,2,5.642349720001221,5.625255584716797
2363.6959960460663,352,4,15,5.79479718208313,5.71387505531311
2363.8214707374573,352,5,14,5.655064105987549,5.839349746704102
2363.9100511074066,352,7,14,5.693649768829346,5.927930116653442
2364.0159118175507,352,9,15,5.804570436477661,6.033790826797485
2369.9172596931458,353,4,15,5.560726642608643,5.116424798965454
2369.995973587036,353,3,16,5.598167419433594,5.195138692855835
2370.1188971996307,353,5,14,5.593132257461548,5.3180623054504395
2370.194808483124,353,6,11,5.670573711395264,5.3939735889434814
2370.2794711589813,353,7,16,5.592588663101196,5.478636264801025
2370.349526166916,353,8,15,5.583254098892212,5.548691272735596
2370.449121236801,353,9,14,5.583114862442017,5.64828634262085
2370.532195329666,353,10,4,5.630820989608765,5.73136043548584
2370.6370663642883,353,1,14,5.84172797203064,5.836231470108032
2370.725974559784,353,2,16,5.644526720046997,5.925139665603638
2376.5928099155426,354,3,9,5.545044422149658,5.106055736541748
2376.668441295624,354,4,16,5.604029893875122,5.181687116622925
2376.788565158844,354,5,14,5.604166269302368,5.30181097984314
2376.8670897483826,354,6,16,5.740162134170532,5.380335569381714
2376.9596524238586,354,7,2,5.653294801712036,5.472898244857788
2377.0306520462036,354,8,9,5.596368789672852,5.543897867202759
2377.128765106201,354,9,15,5.795987129211426,5.642010927200317
2377.208816051483,354,10,15,5.788824558258057,5.7220618724823
2377.3105235099792,354,1,15,5.6548988819122314,5.8237693309783936
2377.409542798996,354,2,12,5.659897804260254,5.922788619995117
2383.250452518463,355,6,16,5.5325939655303955,5.088493824005127
2383.3296937942505,355,3,10,5.5478668212890625,5.1677350997924805
2383.4067850112915,355,4,16,5.63638973236084,5.244826316833496
2383.5266613960266,355,5,9,5.729552745819092,5.3647027015686035
2383.612518310547,355,7,3,5.6427834033966064,5.450559616088867
2383.684313058853,355,8,10,5.613960266113281,5.522354364395142
2383.7824018001556,355,9,2,5.585220575332642,5.620443105697632
2383.8827702999115,355,10,16,5.573450803756714,5.720811605453491
2384.006580591202,355,1,10,5.741015195846558,5.844621896743774
2384.1140418052673,355,2,16,5.5845160484313965,5.952083110809326
2389.988578081131,356,8,2,5.508041143417358,5.0681843757629395
2390.09721660614,356,1,16,5.581958770751953,5.176822900772095
2390.1762702465057,356,3,10,5.650519609451294,5.255876541137695
2390.464138031006,356,4,12,5.751427412033081,5.543744325637817
2390.585406064987,356,5,11,5.877439498901367,5.665012359619141
2390.690489768982,356,6,15,5.66215443611145,5.770096063613892
2390.974120616913,356,7,2,5.65899133682251,6.0537269115448
2391.3783736228943,356,9,14,5.6344828605651855,6.457979917526245
2391.463119983673,356,10,16,5.663484334945679,6.542726278305054
2391.552898168564,356,2,10,5.801422595977783,6.632504463195801
2397.408737897873,357,3,15,5.5095789432525635,5.091360092163086
2397.5281245708466,357,5,13,5.547617673873901,5.210746765136719
2397.621304512024,357,7,16,5.584473371505737,5.303926706314087
2397.691613674164,357,8,16,5.573494911193848,5.3742358684539795
2397.792132139206,357,9,9,5.585242748260498,5.474754333496094
2397.8725283145905,357,10,13,5.535231351852417,5.555150508880615
2397.9735889434814,357,1,13,5.791229486465454,5.6562111377716064
2398.061917066574,357,2,11,5.749714136123657,5.744539260864258
2398.137191772461,357,4,2,5.655380725860596,5.819813966751099
2398.2145698070526,357,6,12,5.804058313369751,5.897192001342773
2404.1099457740784,358,10,14,5.541895627975464,5.134119272232056
2404.217273712158,358,7,16,5.59917688369751,5.24144721031189
2404.3080694675446,358,2,16,5.719945669174194,5.332242965698242
2404.389982700348,358,3,16,5.812504529953003,5.414156198501587
2404.4851229190826,358,4,16,5.591209888458252,5.509296417236328
2404.609739303589,358,5,13,5.716588020324707,5.633912801742554
2404.9015130996704,358,6,16,5.796633720397949,5.925686597824097
2404.992501974106,358,8,16,5.831986427307129,6.0166754722595215
2405.1076922416687,358,9,15,5.804109573364258,6.131865739822388
2405.211317539215,358,1,16,5.759799003601074,6.235491037368774
2411.1013362407684,359,8,16,5.581825494766235,5.14168906211853
2411.194648742676,359,2,16,5.605538845062256,5.235001564025879
2411.268573999405,359,3,11,5.62565016746521,5.308926820755005
2411.3800764083862,359,4,16,5.589678049087524,5.420429229736328
2411.484522819519,359,5,14,5.652418851852417,5.524875640869141
2411.562569141388,359,6,3,5.586486577987671,5.602921962738037
2411.6535036563873,359,7,16,5.630919456481934,5.693856477737427
2411.7553877830505,359,9,15,5.839698314666748,5.795740604400635
2411.829664707184,359,10,16,5.582608699798584,5.8700175285339355
2411.9185647964478,359,1,10,5.790855169296265,5.958917617797852
2417.8176612854004,360,6,15,5.574258089065552,5.111541748046875
2417.889172554016,360,3,10,5.5756378173828125,5.183053016662598
2417.9865272045135,360,4,16,5.617286443710327,5.280407667160034
2418.0904276371,360,5,8,5.572610378265381,5.384308099746704
2418.1827363967896,360,7,16,5.6223602294921875,5.476616859436035
2418.2546906471252,360,8,2,5.655308723449707,5.5485711097717285
2418.3558638095856,360,9,15,5.80601954460144,5.649744272232056
2418.429093837738,360,10,16,5.585932493209839,5.7229743003845215
2418.514591693878,360,1,11,5.8324294090271,5.808472156524658
2418.6108016967773,360,2,2,5.64870023727417,5.904682159423828
2424.5444474220276,361,6,16,5.55303168296814,5.123230695724487
2424.6288261413574,361,4,16,5.61356258392334,5.207609415054321
2424.7484436035156,361,5,14,5.680283546447754,5.327226877212524
2424.860135793686,361,7,9,5.569582462310791,5.4389190673828125
2424.955547809601,361,8,16,5.8436598777771,5.5343310832977295
2425.069909095764,361,9,13,5.842575311660767,5.64869236946106
2425.1525735855103,361,10,15,5.743864059448242,5.731356859207153
2425.2453722953796,361,1,11,5.702479839324951,5.824155569076538
2425.3414721488953,361,2,16,5.607082366943359,5.920255422592163
2425.4210591316223,361,3,16,5.670473337173462,5.999842405319214
2431.2941040992737,362,1,9,5.5309038162231445,5.088812589645386
2431.3749039173126,362,4,16,5.610546350479126,5.169612407684326
2431.455945253372,362,6,15,5.632250070571899,5.2506537437438965
2431.5859155654907,362,7,10,5.689946889877319,5.380624055862427
2431.6624755859375,362,8,15,5.66603946685791,5.457184076309204
2431.772641181946,362,9,2,5.730801105499268,5.567349672317505
2431.8508203029633,362,10,16,5.600097179412842,5.645528793334961
2431.9740269184113,362,2,10,5.604604244232178,5.768735408782959
2432.0485451221466,362,3,10,5.749525308609009,5.8432536125183105
2432.1523389816284,362,5,14,5.68928599357605,5.947047472000122
2438.017964363098,363,6,16,5.52716588973999,5.082685470581055
2438.1063871383667,363,2,16,5.576356649398804,5.171108245849609
2438.1789791584015,363,3,16,5.629114389419556,5.243700265884399
2438.261481285095,363,4,10,5.615220308303833,5.326202392578125
2438.365149497986,363,5,14,5.691190242767334,5.42987060546875
2438.4529795646667,363,7,13,5.781896352767944,5.517700672149658
2438.5303852558136,363,8,16,5.589054822921753,5.595106363296509
2438.6440377235413,363,9,5,5.85953426361084,5.70875883102417
2438.7216596603394,363,10,2,5.651228666305542,5.786380767822266
2438.8084256649017,363,1,2,5.651219606399536,5.8731467723846436
2444.778754234314,364,2,12,5.5981433391571045,5.182353496551514
2444.8580224514008,364,3,16,5.614989519119263,5.261621713638306
2444.952647447586,364,4,15,5.707291841506958,5.356246709823608
2445.064617872238,364,5,14,5.687160491943359,5.468217134475708
2445.145332098007,364,6,10,5.647661209106445,5.548931360244751
2445.276714324951,364,7,2,5.666455030441284,5.680313587188721
2445.354873418808,364,8,15,5.729285717010498,5.758472681045532
2445.457414865494,364,9,15,5.775530815124512,5.861014127731323
2445.54243516922,364,10,16,5.5889716148376465,5.9460344314575195
2445.635927915573,364,1,16,5.646958351135254,6.039527177810669
2451.5617837905884,365,1,16,5.576390027999878,5.146993398666382
2451.6574907302856,365,2,16,5.64252233505249,5.2427003383636475
2451.737766265869,365,3,16,5.613602876663208,5.3229758739471436
2451.8420145511627,365,4,16,5.593837261199951,5.427224159240723
2451.955437898636,365,5,14,5.708611726760864,5.540647506713867
2452.0368225574493,365,6,11,5.840257883071899,5.622032165527344
2452.1244349479675,365,7,10,5.649219274520874,5.709644556045532
2452.1962625980377,365,8,16,5.612085819244385,5.781472206115723
2452.2993903160095,365,9,14,5.61734938621521,5.884599924087524
2452.3738548755646,365,10,16,5.8406031131744385,5.959064483642578
2458.23876285553,366,1,14,5.526285648345947,5.09583306312561
2458.317144870758,366,3,9,5.539397716522217,5.174215078353882
2458.396980524063,366,4,2,5.654581069946289,5.2540507316589355
2458.4722979068756,366,6,16,5.534220457077026,5.3293681144714355
2458.558789730072,366,7,16,5.598339796066284,5.415859937667847
2458.629863023758,366,8,2,5.649974346160889,5.48693323135376
2458.731308221817,366,9,14,5.787719249725342,5.588378429412842
2458.8068945407867,366,10,15,5.704535245895386,5.663964748382568
2458.895520210266,366,2,10,5.786080360412598,5.7525904178619385
2458.9999861717224,366,5,9,5.831393003463745,5.857056379318237
2464.845937728882,367,2,15,5.528022289276123,5.100939035415649
2464.9230151176453,367,6,16,5.558615207672119,5.178016424179077
2465.0017325878143,367,8,2,5.654473066329956,5.2567338943481445
2465.098782300949,367,10,9,5.502159833908081,5.35378360748291
2465.186589717865,367,1,2,5.650437116622925,5.441591024398804
2465.264068841934,367,3,14,5.692793607711792,5.519070148468018
2465.348125934601,367,4,2,5.655109167098999,5.6031272411346436
2465.461450815201,367,5,14,5.662617206573486,5.716452121734619
2465.55775141716,367,7,16,5.835852861404419,5.812752723693848
2465.6984016895294,367,9,10,5.837942838668823,5.953402996063232
