time,step,rank,num_samples,compute_time,compute_time_master
7219.653576850891,710,4,242,10.204600095748901,2.6464462280273438e-05
7219.653578996658,710,5,242,7.476680517196655,2.86102294921875e-05
7219.653581380844,710,6,242,5.284315347671509,3.0994415283203125e-05
7219.653583288193,710,7,242,7.2947211265563965,3.2901763916015625e-05
7219.653586864471,710,8,242,5.69464898109436,3.647804260253906e-05
7219.65358877182,710,9,242,5.898961305618286,3.838539123535156e-05
7219.653590679169,710,10,242,5.375852346420288,4.029273986816406e-05
7230.264573574066,711,1,242,10.079288959503174,1.3589859008789062e-05
7230.264579772949,711,2,242,7.2008960247039795,1.9788742065429688e-05
7230.264582157135,711,3,242,7.4439661502838135,2.2172927856445312e-05
7230.264584302902,711,4,242,5.302324533462524,2.4318695068359375e-05
7230.264586448669,711,5,242,7.14390754699707,2.6464462280273438e-05
7230.264590024948,711,6,242,7.462865352630615,3.0040740966796875e-05
7230.264591932297,711,7,242,5.694067716598511,3.1948089599609375e-05
7230.264594078064,711,8,242,5.381464719772339,3.409385681152344e-05
7230.264595985413,711,9,242,5.999678373336792,3.600120544433594e-05
7230.264598369598,711,10,242,7.129260778427124,3.838539123535156e-05
7238.760626316071,712,1,242,7.612820625305176,1.4543533325195312e-05
7238.7606320381165,712,2,242,5.2796266078948975,2.0265579223632812e-05
7238.760634899139,712,3,242,5.3263866901397705,2.3126602172851562e-05
7238.760636806488,712,4,242,5.302060604095459,2.5033950805664062e-05
7238.760638952255,712,5,242,5.303294658660889,2.7179718017578125e-05
7238.7606410980225,712,6,242,5.293155193328857,2.9325485229492188e-05
7238.7606427669525,712,7,242,5.3804771900177,3.0994415283203125e-05
7238.760647535324,712,8,242,6.94742488861084,3.5762786865234375e-05
7238.760649204254,712,9,242,7.947741985321045,3.743171691894531e-05
7238.760651111603,712,10,242,5.481752634048462,3.933906555175781e-05
7249.751334667206,713,1,242,5.545105695724487,1.5735626220703125e-05
7249.751341104507,713,2,242,7.509903907775879,2.2172927856445312e-05
7249.751343250275,713,3,242,5.309422969818115,2.4318695068359375e-05
7249.751345872879,713,4,242,6.649439334869385,2.6941299438476562e-05
7249.751348018646,713,5,242,5.3375794887542725,2.9087066650390625e-05
7249.751349925995,713,6,242,7.104720592498779,3.0994415283203125e-05
7249.751353502274,713,7,242,10.463396549224854,3.457069396972656e-05
7249.751355648041,713,8,242,5.3428795337677,3.6716461181640625e-05
7249.751357555389,713,9,242,5.282636404037476,3.8623809814453125e-05
7249.7513592243195,713,10,242,5.406711101531982,4.029273986816406e-05
7257.983032464981,714,1,242,5.26020884513855,1.4543533325195312e-05
7257.983038902283,714,2,242,5.5202977657318115,2.09808349609375e-05
7257.98304104805,714,3,242,5.780932188034058,2.3126602172851562e-05
7257.983043193817,714,4,242,7.247105360031128,2.5272369384765625e-05
7257.983045339584,714,5,242,5.288645029067993,2.7418136596679688e-05
7257.983047485352,714,6,242,6.860490083694458,2.956390380859375e-05
7257.98305106163,714,7,242,5.456261157989502,3.314018249511719e-05
7257.983052968979,714,8,242,5.361979961395264,3.504753112792969e-05
7257.9830548763275,714,9,242,5.301393985748291,3.695487976074219e-05
7257.983056783676,714,10,242,7.6928887367248535,3.886222839355469e-05
7268.407298088074,715,1,242,5.291388511657715,1.4543533325195312e-05
7268.407304048538,715,2,242,5.4584596157073975,2.0503997802734375e-05
7268.407306671143,715,3,242,7.4062464237213135,2.3126602172851562e-05
7268.40730881691,715,4,242,7.324887275695801,2.5272369384765625e-05
7268.407310962677,715,5,242,5.308513879776001,2.7418136596679688e-05
7268.407312870026,715,6,242,5.4142069816589355,2.9325485229492188e-05
7268.407314777374,715,7,242,5.404149532318115,3.123283386230469e-05
7268.407319068909,715,8,242,9.90028691291809,3.552436828613281e-05
7268.407320976257,715,9,242,5.3262550830841064,3.743171691894531e-05
7268.4073231220245,715,10,242,5.374375104904175,3.9577484130859375e-05
7276.750038385391,716,1,242,5.625044107437134,1.6927719116210938e-05
7276.750044584274,716,2,242,5.54097580909729,2.3126602172851562e-05
7276.750047206879,716,3,242,5.680350065231323,2.574920654296875e-05
7276.750049352646,716,4,242,5.4228410720825195,2.7894973754882812e-05
7276.750051498413,716,5,242,7.843156576156616,3.0040740966796875e-05
7276.750054836273,716,6,242,5.281858444213867,3.337860107421875e-05
7276.75005698204,716,7,242,6.210291385650635,3.552436828613281e-05
7276.750059127808,716,8,242,5.377907991409302,3.7670135498046875e-05
7276.750060796738,716,9,242,5.288057804107666,3.933906555175781e-05
7276.750062704086,716,10,242,7.39830470085144,4.124641418457031e-05
7287.97122502327,717,1,242,10.715658903121948,1.3589859008789062e-05
7287.971231222153,717,2,242,6.27415919303894,1.9788742065429688e-05
7287.971233129501,717,3,242,5.312475204467773,2.1696090698242188e-05
7287.971235513687,717,4,242,5.612350940704346,2.4080276489257812e-05
7287.971237659454,717,5,242,7.746654033660889,2.6226043701171875e-05
7287.971239805222,717,6,242,10.466689825057983,2.8371810913085938e-05
7287.971241950989,717,7,242,7.679058074951172,3.0517578125e-05
7287.9712471961975,717,8,242,5.3987836837768555,3.5762786865234375e-05
7287.971249341965,717,9,242,5.286736965179443,3.790855407714844e-05
7287.971251010895,717,10,242,10.316876888275146,3.9577484130859375e-05
7299.03041267395,718,1,242,5.738177537918091,1.3589859008789062e-05
7299.030418634415,718,2,242,5.442799806594849,1.9550323486328125e-05
7299.0304210186005,718,3,242,5.293288469314575,2.193450927734375e-05
7299.030422925949,718,4,242,5.281066656112671,2.384185791015625e-05
7299.0304255485535,718,5,242,5.307365894317627,2.6464462280273438e-05
7299.030427455902,718,6,242,5.656452417373657,2.8371810913085938e-05
7299.030431032181,718,7,242,5.630764961242676,3.1948089599609375e-05
7299.030432939529,718,8,242,10.555933237075806,3.3855438232421875e-05
7299.030434846878,718,9,242,5.281024694442749,3.5762786865234375e-05
7299.030436515808,718,10,242,7.524744033813477,3.743171691894531e-05
7310.2110068798065,719,1,242,5.306002378463745,1.3828277587890625e-05
7310.211012363434,719,2,242,5.665207862854004,1.9311904907226562e-05
7310.211014986038,719,3,242,5.300278186798096,2.193450927734375e-05
7310.211017370224,719,4,242,5.265750885009766,2.4318695068359375e-05
7310.211019277573,719,5,242,5.306018829345703,2.6226043701171875e-05
7310.21102142334,719,6,242,10.657081127166748,2.8371810913085938e-05
7310.211024522781,719,7,242,5.547351598739624,3.147125244140625e-05
7310.211026668549,719,8,242,7.470985174179077,3.361701965332031e-05
7310.211028337479,719,9,242,5.295690298080444,3.528594970703125e-05
7310.211030244827,719,10,242,5.362220525741577,3.719329833984375e-05
7320.641473531723,720,1,242,6.946096897125244,1.4781951904296875e-05
7320.641479730606,720,2,242,9.803279161453247,2.09808349609375e-05
7320.64148235321,720,3,242,5.385049104690552,2.3603439331054688e-05
7320.641484737396,720,4,242,7.379422903060913,2.5987625122070312e-05
7320.641486883163,720,5,242,5.306920528411865,2.8133392333984375e-05
7320.641488790512,720,6,242,7.066840410232544,3.0040740966796875e-05
7320.641490697861,720,7,242,5.403193235397339,3.1948089599609375e-05
7320.641494035721,720,8,242,7.647320747375488,3.528594970703125e-05
7320.641496419907,720,9,242,5.277659177780151,3.7670135498046875e-05
7320.641498327255,720,10,242,5.348807334899902,3.9577484130859375e-05
7331.73872256279,721,1,242,5.830350399017334,1.430511474609375e-05
7331.738728761673,721,2,242,7.176183700561523,2.0503997802734375e-05
7331.73873090744,721,3,242,7.799264192581177,2.2649765014648438e-05
7331.738733053207,721,4,242,10.277369260787964,2.47955322265625e-05
7331.738735437393,721,5,242,5.520466327667236,2.7179718017578125e-05
7331.738738536835,721,6,242,10.114783525466919,3.0279159545898438e-05
7331.738740682602,721,7,242,10.43596363067627,3.24249267578125e-05
7331.738742828369,721,8,242,7.223734617233276,3.457069396972656e-05
7331.738744497299,721,9,242,7.158951044082642,3.62396240234375e-05
7331.738746643066,721,10,242,5.355656385421753,3.838539123535156e-05
7342.378067731857,722,1,242,6.455065965652466,1.430511474609375e-05
7342.378073692322,722,2,242,5.30063796043396,2.0265579223632812e-05
7342.378076553345,722,3,242,10.160977125167847,2.3126602172851562e-05
7342.378078699112,722,4,242,5.505869388580322,2.5272369384765625e-05
7342.378080844879,722,5,242,5.330622673034668,2.7418136596679688e-05
7342.378083229065,722,6,242,7.183175325393677,2.9802322387695312e-05
7342.378085374832,722,7,242,5.466502666473389,3.1948089599609375e-05
7342.378088474274,722,8,242,5.3546717166900635,3.504753112792969e-05
7342.378090620041,722,9,242,5.280049800872803,3.719329833984375e-05
7342.3780925273895,722,10,242,7.594273328781128,3.910064697265625e-05
7350.076741695404,723,1,242,5.283662557601929,1.4781951904296875e-05
7350.07674741745,723,2,242,5.298815965652466,2.0503997802734375e-05
7350.076750278473,723,3,242,5.760727405548096,2.3365020751953125e-05
7350.076752662659,723,4,242,5.821311950683594,2.574920654296875e-05
7350.076754331589,723,5,242,5.311112642288208,2.7418136596679688e-05
7350.076756477356,723,6,242,5.671833515167236,2.956390380859375e-05
7350.07676076889,723,7,242,7.186632394790649,3.3855438232421875e-05
7350.076762914658,723,8,242,5.354677677154541,3.600120544433594e-05
7350.076764822006,723,9,242,5.386132478713989,3.790855407714844e-05
7350.076766967773,723,10,242,5.371825695037842,4.00543212890625e-05
7361.29298210144,724,1,242,7.187674283981323,1.430511474609375e-05
7361.2929883003235,724,2,242,5.307253360748291,2.0503997802734375e-05
7361.292991161346,724,3,242,10.018258094787598,2.3365020751953125e-05
7361.292993307114,724,4,242,10.681661367416382,2.5510787963867188e-05
7361.292995214462,724,5,242,5.321121692657471,2.7418136596679688e-05
7361.292997121811,724,6,242,5.602630853652954,2.9325485229492188e-05
7361.29300069809,724,7,242,5.453258514404297,3.2901763916015625e-05
7361.293002605438,724,8,242,5.360086441040039,3.4809112548828125e-05
7361.293004751205,724,9,242,5.305155277252197,3.695487976074219e-05
7361.293006658554,724,10,242,5.359899997711182,3.886222839355469e-05
7372.375636339188,725,1,242,6.038524866104126,1.4781951904296875e-05
7372.375642776489,725,2,242,5.313137531280518,2.1219253540039062e-05
7372.3756449222565,725,3,242,5.301082372665405,2.3365020751953125e-05
7372.375647306442,725,4,242,5.636635780334473,2.574920654296875e-05
7372.375649690628,725,5,242,5.307250499725342,2.8133392333984375e-05
7372.375651597977,725,6,242,5.694349527359009,3.0040740966796875e-05
7372.375653266907,725,7,242,10.55640435218811,3.170967102050781e-05
7372.375656843185,725,8,242,5.349875211715698,3.528594970703125e-05
7372.375658988953,725,9,242,7.194218635559082,3.743171691894531e-05
7372.375660896301,725,10,242,9.982835054397583,3.933906555175781e-05
7382.947615861893,726,1,242,6.294872760772705,1.4066696166992188e-05
7382.947622537613,726,2,242,7.119090795516968,2.0742416381835938e-05
7382.947625160217,726,3,242,7.754258394241333,2.3365020751953125e-05
7382.9476273059845,726,4,242,5.285634279251099,2.5510787963867188e-05
7382.947629451752,726,5,242,5.557455062866211,2.765655517578125e-05
7382.947632551193,726,6,242,5.267414331436157,3.075599670410156e-05
7382.947634220123,726,7,242,5.387419939041138,3.24249267578125e-05
7382.947636127472,726,8,242,7.220681428909302,3.4332275390625e-05
7382.947638034821,726,9,242,6.0237884521484375,3.62396240234375e-05
7382.947640180588,726,10,242,10.03518033027649,3.838539123535156e-05
7394.0401611328125,727,1,242,10.590034246444702,1.7881393432617188e-05
7394.040167093277,727,2,242,5.277068853378296,2.384185791015625e-05
7394.040169477463,727,3,242,5.504338026046753,2.6226043701171875e-05
7394.040171861649,727,4,242,5.270477294921875,2.86102294921875e-05
7394.040173530579,727,5,242,5.302502632141113,3.0279159545898438e-05
7394.040175914764,727,6,242,5.332563638687134,3.266334533691406e-05
7394.040177822113,727,7,242,5.419796705245972,3.457069396972656e-05
7394.0401821136475,727,8,242,5.492004156112671,3.886222839355469e-05
7394.040184497833,727,9,242,5.317969799041748,4.124641418457031e-05
7394.040186166763,727,10,242,7.6883544921875,4.291534423828125e-05
7401.518302440643,728,1,242,5.291932582855225,1.3828277587890625e-05
7401.518308401108,728,2,242,5.699476003646851,1.9788742065429688e-05
7401.518310785294,728,3,242,6.965186357498169,2.2172927856445312e-05
7401.518313407898,728,4,242,6.006890773773193,2.47955322265625e-05
7401.518315315247,728,5,242,5.665330648422241,2.6702880859375e-05
7401.518317461014,728,6,242,5.471811294555664,2.8848648071289062e-05
7401.5183210372925,728,7,242,6.034748315811157,3.24249267578125e-05
7401.518323421478,728,8,242,5.339450359344482,3.4809112548828125e-05
7401.518325090408,728,9,242,5.290931940078735,3.647804260253906e-05
7401.518326997757,728,10,242,5.410723447799683,3.838539123535156e-05
7412.497482776642,729,1,242,10.499917030334473,1.430511474609375e-05
7412.497488498688,729,2,242,6.172661066055298,2.002716064453125e-05
7412.497491121292,729,3,242,7.518794298171997,2.2649765014648438e-05
7412.497493267059,729,4,242,5.481578826904297,2.47955322265625e-05
7412.497495174408,729,5,242,5.284473180770874,2.6702880859375e-05
7412.497497320175,729,6,242,5.298668146133423,2.8848648071289062e-05
7412.497500658035,729,7,242,5.407761573791504,3.218650817871094e-05
7412.497502565384,729,8,242,6.395000457763672,3.409385681152344e-05
7412.497504711151,729,9,242,6.921626091003418,3.62396240234375e-05
7412.4975066185,729,10,242,7.355456352233887,3.814697265625e-05
7420.6510446071625,730,1,242,5.273844957351685,1.4066696166992188e-05
7420.6510508060455,730,2,242,7.646605491638184,2.0265579223632812e-05
7420.651053190231,730,3,242,5.3077311515808105,2.2649765014648438e-05
7420.651055812836,730,4,242,5.66879415512085,2.5272369384765625e-05
7420.651057720184,730,5,242,5.2904953956604,2.7179718017578125e-05
7420.65106010437,730,6,242,5.313316106796265,2.956390380859375e-05
7420.651062011719,730,7,242,5.381826639175415,3.147125244140625e-05
7420.651065826416,730,8,242,6.077443838119507,3.528594970703125e-05
7420.651067733765,730,9,242,5.529829740524292,3.719329833984375e-05
7420.651069879532,730,10,242,7.270663499832153,3.933906555175781e-05
7431.793665647507,731,1,242,5.423262357711792,1.3828277587890625e-05
7431.793672084808,731,2,242,7.2277467250823975,2.0265579223632812e-05
7431.793674707413,731,3,242,6.040694236755371,2.288818359375e-05
7431.7936770915985,731,4,242,5.388962745666504,2.5272369384765625e-05
7431.793678998947,731,5,242,10.660298585891724,2.7179718017578125e-05
7431.793682098389,731,6,242,5.343234300613403,3.0279159545898438e-05
7431.793684005737,731,7,242,5.391309976577759,3.218650817871094e-05
7431.793686389923,731,8,242,5.357105731964111,3.457069396972656e-05
7431.793688297272,731,9,242,7.067106485366821,3.647804260253906e-05
7431.793690443039,731,10,242,5.361337900161743,3.8623809814453125e-05
7442.455897331238,732,1,242,7.280847549438477,1.430511474609375e-05
7442.455903291702,732,2,242,5.267625570297241,2.0265579223632812e-05
7442.455905914307,732,3,242,5.276722192764282,2.288818359375e-05
7442.455908298492,732,4,242,10.124406099319458,2.5272369384765625e-05
7442.455910205841,732,5,242,5.551119804382324,2.7179718017578125e-05
7442.455912351608,732,6,242,5.312196969985962,2.9325485229492188e-05
7442.4559144973755,732,7,242,7.080573558807373,3.147125244140625e-05
7442.455918550491,732,8,242,5.366633415222168,3.552436828613281e-05
7442.45592045784,732,9,242,5.381015300750732,3.743171691894531e-05
7442.455922365189,732,10,242,7.320170879364014,3.933906555175781e-05
7453.132252454758,733,1,242,5.277364253997803,1.4066696166992188e-05
7453.132258176804,733,2,242,7.408050775527954,1.9788742065429688e-05
7453.1322610378265,733,3,242,5.303677082061768,2.2649765014648438e-05
7453.132263183594,733,4,242,10.165574789047241,2.47955322265625e-05
7453.132265090942,733,5,242,5.340981721878052,2.6702880859375e-05
7453.132266998291,733,6,242,7.5372679233551025,2.86102294921875e-05
7453.132270336151,733,7,242,5.896202325820923,3.1948089599609375e-05
7453.1322722435,733,8,242,7.367924690246582,3.3855438232421875e-05
7453.132274150848,733,9,242,7.851602077484131,3.5762786865234375e-05
7453.132276535034,733,10,242,7.344773530960083,3.814697265625e-05
7464.176659345627,734,1,242,7.008814096450806,1.4781951904296875e-05
7464.176665067673,734,2,242,5.2862982749938965,2.0503997802734375e-05
7464.17666721344,734,3,242,5.6928465366363525,2.2649765014648438e-05
7464.176669836044,734,4,242,5.294267892837524,2.5272369384765625e-05
7464.1766719818115,734,5,242,5.399885177612305,2.7418136596679688e-05
7464.176674365997,734,6,242,5.294529438018799,2.9802322387695312e-05
